stock_code,trading_date,open,high,low,close,volume,missing_ohlc,non_positive_ohlc,high_invalid,low_invalid,ohlc_invalid,zero_volume,missing_volume,hose_disruption,log_close,return,log_return,range_pct,open_close_pct,volatility_5d,volatility_20d,realized_vol_20d,atr_14,atr_14_pct,sma_5,sma_20,ema_5,ema_20,close_vs_sma5,close_vs_sma20,momentum_5d,momentum_20d,traded_value,volume_sma_20,rsi_14,lag_return_1,lag_return_5,vnindex_log_return,vn30_log_return,excess_return_vnindex,excess_return_vn30,target_log_return_1d,target_log_return_5d,target_log_return_20d
HPG,2023-04-24,15.4,15.47,15.29,15.36,10579651,0,0,0,0,0,0,0,0,2.731766727719526,-0.0025974025974027093,-0.0026007817000577305,0.011718750000000097,-0.0025974025974026572,0.004863579868393729,0.009739375314597183,0.04248292926106383,0.293938629889762,0.019136629550114713,15.458000000000002,15.528,15.422040680955309,15.472277526278612,-0.006339759347910645,-0.010819165378670892,-0.009671179883945835,-0.007110536522301314,162503439.35999998,16390479.15,47.11284897839223,-0.00453515516539138,0.009718249468921414,-0.0014873315700336676,-9.558630248207578e-06,-0.001113450130024063,-0.002591223069809523,0.019342962843130973,0.031402772603763576,0.02634267325542128
HPG,2023-04-25,15.47,15.81,15.4,15.66,18470293,0,0,0,0,0,0,0,0,2.751109690562657,0.01953125,0.019342962843130973,0.026181353767560672,0.012281835811247543,0.010690821187026514,0.010623625177444184,0.046458388454369816,0.30508587061192194,0.019481856360914554,15.472,15.541000000000002,15.501360453970207,15.49015585710922,0.01215098241985535,0.007657164918602355,0.004490057729313657,0.016883116883116944,289244788.38,16697266.1,54.4295735379339,-0.0026007817000577305,0.005144705881237943,-0.006271062497978264,-0.008765375028076505,0.025614025341109237,0.02810833787120748,0.04434070082038666,0.018975901459005864,0.002551021791605379
HPG,2023-04-26,15.66,16.37,15.55,16.37,26830205,0,0,0,0,0,0,0,0,2.7954503913830435,0.045338441890166115,0.04434070082038666,0.050091631032376314,0.04533844189016608,0.020784913864468464,0.014407654588966678,0.06406178248102362,0.341865451282499,0.020883656156536284,15.652000000000001,15.586000000000002,15.790906969313474,15.573950537384533,0.04587273191924357,0.05030155267547798,0.05817711700064643,0.05817711700064643,439210455.85,17141309.4,66.30913628559877,0.019342962843130973,-0.007727018484710246,0.0057331595380683,0.007876022809909067,0.03860754128231836,0.03646467801047759,-0.014149728541240858,-0.01849621163362246,-0.025364799361380808
HPG,2023-04-27,16.37,16.37,16.07,16.14,17145094,0,0,0,0,0,0,0,0,2.7813006628418027,-0.014050091631032435,-0.014149728541240858,0.01858736059479558,-0.014050091631032402,0.023496150882500462,0.01489303489559613,0.06560584419422397,0.3388750619051777,0.02099597657405066,15.786000000000001,15.619499999999999,15.90727131287565,15.627860010014578,0.022424933485366783,0.03332372995294364,0.04330963154492573,0.04330963154492573,276721817.16,16950340.4,60.7814593034385,0.04434070082038666,0.0,-0.0011247675945327273,-0.003546136993183957,-0.01302496094670813,-0.010603591548056901,-0.0018604656529195296,0.004944385845464097,-0.016240207022812925
HPG,2023-04-28,16.14,16.22,15.92,16.11,15758312,0,0,0,0,0,0,0,0,2.779440197188883,-0.0018587360594796154,-0.0018604656529195296,0.018621973929236434,-0.0018587360594796243,0.023153718599459708,0.014912770132378038,0.06563221864970348,0.3360982717690935,0.02086271084848501,15.928,15.651500000000002,15.9748475419171,15.673778104298902,0.011426418884982414,0.029294316838641477,0.04610389610389598,0.041370394311570635,253866406.32,16549377.7,60.07796177215955,-0.014149728541240858,-0.00453515516539138,0.009086836911547103,0.009450755253824994,-0.010947302564466632,-0.011311220906744524,-0.01627069686559368,0.0018604656529195435,-0.021330796213935965
HPG,2023-05-04,15.96,16.07,15.77,15.85,16549829,0,0,0,0,0,0,0,0,2.7631695003232895,-0.01613904407200495,-0.01627069686559368,0.018927444794952727,-0.006892230576441178,0.02555109030003205,0.015335764676005685,0.0669269096884896,0.3363769666427297,0.021222521554746354,16.026,15.663,15.9332316946114,15.690561141984722,-0.010982153999750444,0.011938964438485522,0.03190104166666674,0.01472471190781044,262314789.65,16307970.8,54.22071560794017,-0.0018604656529195296,-0.0026007817000577305,-0.008144637864804238,-0.011276642998145014,-0.008126059000789443,-0.004994053867448667,0.006916091698373261,0.02060641130705633,0.004406680092947646
HPG,2023-05-05,15.85,16.14,15.77,15.96,10793513,0,0,0,0,0,0,0,0,2.7700855920216627,0.006940063091482651,0.006916091698373261,0.02318295739348377,0.0069400630914827266,0.02454752957588344,0.015368212690659584,0.06708909075554788,0.33877861188253483,0.021226730067827996,16.086000000000002,15.676000000000002,15.942154463074269,15.716221985605223,-0.007832898172323799,0.018116866547588595,0.019157088122605304,0.016560509554140124,172264467.48000002,15853979.75,56.16776051056563,-0.01627069686559368,0.019342962843130973,-0.00028833400811034693,-0.0011356528817874079,0.007204425706483608,0.008051744580160669,0.006868587727758335,0.04112270118317342,0.006868587727758335
HPG,2023-05-08,16.03,16.18,15.96,16.07,10458125,0,0,0,0,0,0,0,0,2.776954179749421,0.006892230576441172,0.006868587727758335,0.013690105787181012,0.0024953212726137957,0.011124293005890289,0.014888860630555247,0.06490863253424853,0.33029442531949654,0.020553480107000408,16.026,15.680000000000001,15.984769642049514,15.749915129833296,0.0027455384999375276,0.024872448979591733,-0.01832620647525962,0.00500312695434646,168062068.75,15100279.85,58.08747007041654,0.006916091698373261,0.04434070082038666,0.01254225396620079,0.010784615440619483,-0.005673666238442454,-0.003916027712861148,0.009290868937845698,0.022763209878613036,0.002486017439462085
HPG,2023-05-09,16.07,16.48,16.07,16.22,22423012,0,0,0,0,0,0,0,0,2.7862450486872667,0.009334163036714305,0.009290868937845698,0.02527743526510482,0.009334163036714286,0.010543215662623997,0.01502498398244343,0.06557019767460162,0.33598768065381823,0.020714406945364874,16.041999999999998,15.6915,16.063179761366342,15.79468511746822,0.01109587333250217,0.03368065513175922,0.004956629491945419,0.014383989993745905,363701254.64,14828778.0,60.62025341489972,0.006868587727758335,-0.014149728541240858,0.0003132103612815129,-4.763288384612707e-05,0.008977658576564185,0.009338501821691825,-0.004944385845464083,0.009205342695776789,-0.002469137056920978
HPG,2023-05-10,16.22,16.29,16.11,16.14,8746008,0,0,0,0,0,0,0,0,2.7813006628418027,-0.004932182490752002,-0.004944385845464083,0.011152416356877306,-0.004932182490752053,0.01083766959228504,0.014698852872318181,0.06428033113502124,0.3248457034642598,0.020126747426534062,16.048,15.709999999999999,16.088786507577563,15.827572249137914,0.005732801595214498,0.02737110120942088,0.0018621973929238145,0.023462270133164376,141160569.12,14337651.65,58.586785852176476,0.009290868937845698,-0.0018604656529195296,0.004251839949466429,0.005055459153079589,-0.009196225794930513,-0.009999844998543672,0.002475248788543105,0.004944385845464097,0.040673284578721436
HPG,2023-05-11,16.22,16.33,16.07,16.18,13648978,0,0,0,0,0,0,0,0,2.7837759116303458,0.0024783147459725985,0.002475248788543105,0.0160692212608157,-0.0024660912453760265,0.005634248795033003,0.013479713612285458,0.05978637313607945,0.3202138675025268,0.019790721106460248,16.113999999999997,15.748999999999999,16.11919100505171,15.861136796839066,0.0040958173017253685,0.027366816940758154,0.020820189274447953,0.05064935064935061,220840464.04,13692232.75,59.32153442610488,-0.004944385845464083,-0.01627069686559368,-0.0010778206377679567,-5.687419429722951e-05,0.003553069426311062,0.0025321229828403347,0.02743238157449035,0.00922799535202802,0.04708171873341138
HPG,2023-05-12,16.18,16.74,16.07,16.63,45123846,0,0,0,0,0,0,0,0,2.811208293204836,0.02781211372064263,0.02743238157449035,0.040288634996993276,0.027812113720642725,0.012024888765353006,0.014590864378159554,0.06562300160188334,0.34519859125234614,0.020757582155883712,16.247999999999998,15.806999999999999,16.289460670034472,15.934361863806775,0.023510585918266935,0.05206554058328594,0.04197994987468667,0.074983839689722,750409558.9799999,15227311.85,66.51839771311391,0.002475248788543105,0.006916091698373261,0.009209017915839723,0.010851584540423787,0.018223363658650626,0.016580797034066563,-0.011490903576802047,-0.024963244517569358,0.02435522819633329
HPG,2023-05-15,16.7,16.81,16.44,16.44,17703594,0,0,0,0,0,0,0,0,2.799717389628034,-0.011425135297654654,-0.011490903576802047,0.02250608272506067,-0.015568862275448984,0.014981970269614585,0.014934482270663801,0.06659317725895794,0.346970120448607,0.02110523847010991,16.322,15.857,16.33964044668965,15.982517876777559,0.0072295061879672495,0.03676609699186484,0.023024268823895522,0.06476683937823835,291047085.36,15580268.25,61.565684581344634,0.02743238157449035,0.006868587727758335,-0.0011160035107291577,0.004173417868445384,-0.01037490006607289,-0.01566432144524743,-0.00426699824499055,-0.00916596701408022,0.03760514717831498
HPG,2023-05-16,16.44,16.59,16.29,16.37,17812801,0,0,0,0,0,0,0,0,2.7954503913830435,-0.0042579075425790425,-0.00426699824499055,0.018326206475259663,-0.004257907542579093,0.015136130937323519,0.014432260581869931,0.06502003776142828,0.3436151118451351,0.020990538292311244,16.352,15.914999999999997,16.349760297793104,16.019420936132075,0.0011007827788649394,0.028589381087025023,0.009247842170160503,0.07626561472715321,291595552.37,15734908.5,59.79913662982332,-0.011490903576802047,0.009290868937845698,0.00018765070752468915,-0.0011772731605361741,-0.004454648952515239,-0.0030897250844543755,-0.009205342695776775,-0.014149728541240844,0.06159436239705407
HPG,2023-05-17,16.37,16.44,16.18,16.22,26005532,0,0,0,0,0,0,0,0,2.7862450486872667,-0.009163103237629922,-0.009205342695776775,0.01602959309494461,-0.00916310323762994,0.01572227320011842,0.014631692541480626,0.06493101322721864,0.337642603856197,0.020816436735893774,16.368000000000002,15.958000000000002,16.306506865195402,16.0385237041195,-0.009042033235581837,0.01641809750595291,0.004956629491945419,0.05598958333333326,421809729.03999996,16354539.6,56.08537321053492,-0.00426699824499055,-0.004944385845464083,-0.005144978076297768,-0.007074062918800195,-0.004060364619479007,-0.00213127977697658,0.006758858295107029,-0.02307554836397728,0.057500867868842676
HPG,2023-05-18,16.29,16.51,16.22,16.33,18617797,0,0,0,0,0,0,0,0,2.7930039069823738,0.00678175092478428,0.006758858295107029,0.01775872627066765,0.0024554941682012983,0.015938734405836263,0.014572079042995303,0.06455442875145273,0.3342395607236117,0.02046782368178884,16.398,15.999,16.31433791013027,16.06628335134621,-0.004146847176485058,0.02068879304956539,0.009270704573547395,0.05286911669890393,304028625.01,16821413.8,58.138520036594876,-0.009205342695776775,0.002475248788543105,0.0073940442565971765,0.008120596372567235,-0.0006351859614901478,-0.0013617380774602061,-0.006758858295107029,-0.03489450600742659,0.053067592017210785
HPG,2023-05-19,16.37,16.44,16.11,16.22,11520435,0,0,0,0,0,0,0,0,2.7862450486872667,-0.006736068585425525,-0.006758858295107029,0.020345252774352767,-0.00916310323762994,0.007101374668306801,0.014704134002711962,0.06470307904787284,0.3339367349576396,0.020587961464712676,16.316,16.0305,16.28289194008685,16.080923032170382,-0.005883795047805895,0.01182121580736717,-0.024654239326518335,0.04041051956382291,186861455.7,16818632.95,55.351592873799,0.006758858295107029,0.02743238157449035,-0.0011613859260437565,-0.001794728468282436,-0.005597472369063272,-0.004964129826824593,0.00430637392668709,-0.03258433633300449,0.07252136979356694
HPG,2023-05-22,16.22,16.44,16.18,16.29,14875470,0,0,0,0,0,0,0,0,2.790551422613954,0.004315659679408057,0.00430637392668709,0.015960712093308876,0.004315659679408156,0.0070009250319496025,0.014531176591822403,0.06438420986553052,0.3286555396035226,0.020175294021087947,16.285999999999998,16.0715,16.285261293391233,16.10083512434463,0.0002456097261451795,0.013595495131132784,-0.009124087591241059,0.053005817711699876,242321406.29999998,17038208.0,56.77169599331285,-0.006758858295107029,-0.011490903576802047,0.0033400258396527605,0.004573932868487951,0.00096634808703433,-0.0002675589418008606,-0.009250759772151174,-0.02046583059229111,0.06419315763905997
HPG,2023-05-23,16.33,16.4,16.07,16.14,13626699,0,0,0,0,0,0,0,0,2.7813006628418027,-0.00920810313075493,-0.009250759772151174,0.020446096654274985,-0.011635027556644075,0.007748888859922,0.01476308255423745,0.06504539212250725,0.3287515724889852,0.02036874674652944,16.24,16.104999999999997,16.236840862260824,16.104565112502286,-0.006157635467980205,0.002173238124806298,-0.014050091631032435,0.04330963154492573,219934921.86,17391866.55,52.88963475399811,0.00430637392668709,-0.00426699824499055,-0.004483997608915935,-0.0053133251965826744,-0.004766762163235239,-0.003937434575568499,-0.01813116251851321,-0.01624020702281291,0.08602989590766397
HPG,2023-05-24,16.29,16.29,15.85,15.85,20282151,0,0,0,0,0,0,0,0,2.7631695003232895,-0.017967781908302394,-0.01813116251851321,0.02776025236593057,-0.027010435850214825,0.010219205099691611,0.015385565217656341,0.06737265363832191,0.3366978887397719,0.021242769005663843,16.166,16.1275,16.107893908173885,16.080320816073495,-0.019547197822590623,-0.01720663463028993,-0.02281134401972873,0.02922077922077926,321472093.34999996,17848567.25,46.2981191560139,-0.009250759772151174,-0.009205342695776775,-0.003816439743467903,-0.006104451713779824,-0.014314722775045308,-0.012026710804733387,-0.005060099348342284,-0.00506009934834227,0.143731559524086
HPG,2023-05-25,15.85,15.96,15.77,15.77,13265005,0,0,0,0,0,0,0,0,2.758109400974947,-0.0050473186119873725,-0.005060099348342284,0.01204819277108442,-0.005047318611987386,0.008071894573134543,0.015429326445238315,0.06751233219370391,0.3262194681155026,0.020686079144927243,16.054,16.148,15.995262605449257,16.050766452637923,-0.017690295253519284,-0.02340847163735449,-0.03429271279853019,0.02669270833333326,209189128.85,17982834.95,44.64514660377938,-0.01813116251851321,0.006758858295107029,0.0026711578038556283,0.0005650515759887398,-0.007731257152197912,-0.005625150924331024,-0.004448688620684926,0.009466779441289944,0.15912064442408624
HPG,2023-05-26,15.85,15.92,15.51,15.7,16099796,0,0,0,0,0,0,0,0,2.7536607123542622,-0.00443880786303108,-0.004448688620684926,0.026114649681528674,-0.009463722397476363,0.008153344529051629,0.014873555182405159,0.06483483336236852,0.3322037918215382,0.021159477186085237,15.95,16.15,15.896841736966172,16.017360123815262,-0.01567398119122254,-0.02786377708978327,-0.03205918618988901,0.0025542784163472554,252766797.2,17864310.1,43.192035887731635,-0.005060099348342284,-0.006758858295107029,-0.0008175193911403866,-0.001262388531064751,-0.0036311692295445397,-0.0031863000896201754,0.01642487966740047,0.02329346739515882,0.18550120971133444
HPG,2023-05-29,15.85,15.96,15.77,15.96,11099584,0,0,0,0,0,0,0,0,2.7700855920216627,0.016560509554140124,0.01642487966740047,0.011904761904761984,0.0069400630914827266,0.012705487733808148,0.011413440570889798,0.05007229313674023,0.32704637811999987,0.020491627701754375,15.884,16.1295,15.917894491310783,16.011897254880477,0.004784688995215447,-0.010508695247837818,-0.02025782688766109,-0.02504581551618812,177149360.64000002,17077779.05,49.73600774836074,-0.004448688620684926,0.00430637392668709,0.010492255189080701,0.008410904844330602,0.00593262447831977,0.00801397482306987,-0.005025136202672975,0.009354605167220434,0.16110816039475706
HPG,2023-05-30,15.99,16.07,15.81,15.88,13466138,0,0,0,0,0,0,0,0,2.7650604558189897,-0.005012531328320802,-0.005025136202672975,0.016372795969773285,-0.006879299562226356,0.012413846012083323,0.011047944557173006,0.04829359912075565,0.32225735111142845,0.02029328407502698,15.831999999999999,16.1165,15.90526299420719,15.999335611558527,0.0030318342597273062,-0.014674402010361964,-0.01610904584882278,-0.01610904584882278,213842271.44,16893831.25,47.90733686614054,0.01642487966740047,-0.009250759772151174,0.002851796845029675,0.0019144660052905493,-0.00787693304770265,-0.0069396022079635244,-0.00695105484404257,0.018715455811356044,0.18932885420061885
HPG,2023-05-31,15.92,15.96,15.73,15.77,13094089,0,0,0,0,0,0,0,0,2.758109400974947,-0.006926952141057985,-0.00695105484404257,0.01458465440710212,-0.00942211055276384,0.00979311421567166,0.011131693500705581,0.04875579500977751,0.315667540317755,0.02001696514380184,15.815999999999999,16.0995,15.86017532947146,15.977494124743428,-0.0029084471421345626,-0.02046647411410285,-0.0050473186119873725,-0.02110490378646801,206493783.53,16760620.1,45.433731489209045,-0.005025136202672975,-0.01813116251851321,-0.0026750649886526645,-0.00513529178479466,-0.004275989855389906,-0.0018157630592479101,0.00946677944128993,0.06386454644557694,0.22706735863952732
HPG,2023-06-01,15.73,15.92,15.66,15.92,10843625,0,0,0,0,0,0,0,0,2.767576180416237,0.009511731135066537,0.00946677944128993,0.016331658291457274,0.012078830260648411,0.01042631994311401,0.010763097142945864,0.0469255994477794,0.31169128743791535,0.019578598457155486,15.846,16.103,15.880116886314308,15.972018493815481,0.004669948251924794,-0.01136434204806569,0.009511731135066537,0.00441640378548902,172630510.0,16475309.9,49.279599030996984,-0.00695105484404257,-0.005060099348342284,0.002990399524106735,0.001649160332918953,0.006476379917183195,0.007817619108370977,0.00937799933318395,0.06328144994752007,0.18681312960337149
HPG,2023-06-02,15.99,16.22,15.96,16.07,18876879,0,0,0,0,0,0,0,0,2.776954179749421,0.009422110552763874,0.00937799933318395,0.016179215930304792,0.005003126954346471,0.010153761485457413,0.010857370903476668,0.04735109745978783,0.3108561954780642,0.019343882730433366,15.919999999999998,16.1085,15.943411257542873,15.981350065833054,0.009422110552763874,-0.002390042524133218,0.023566878980891826,0.006892230576441172,303351445.53000003,16879478.2,52.857798981158126,0.00946677944128993,-0.004448688620684926,0.011478853514778287,0.01751280228349472,-0.002100854181594336,-0.008134802950310771,0.002486017439462085,0.05860934165174837,0.19089289031503442
