ds,y,yhat,yhat_lower,yhat_upper
2012-06-07,5.24,5.230839948955688,3.7113444695605162,6.750335428350859
2012-06-08,5.21,5.243246322613042,3.72375113737778,6.762741507848304
2012-06-11,5.22,5.214925963641677,3.6954314189820328,6.734420508301321
2012-06-12,5.21,5.215126362020157,3.6956318181974126,6.734620905842901
2012-06-13,5.21,5.207675250277089,3.6881812252285067,6.7271692753256715
2012-06-14,5.19,5.215723955407075,3.6962300731510975,6.735217837663052
2012-06-15,5.2,5.187814962763387,3.6683212585888145,6.7073086669379585
2012-06-18,5.22,5.196845278054658,3.6773518973229256,6.716338658786391
2012-06-19,5.22,5.224480182210354,3.704986804261715,6.743973560158993
2012-06-20,5.24,5.220147251412467,3.700654154188263,6.73964034863667
2012-06-21,5.23,5.23705016148288,3.71755712690178,6.756543196063981
2012-06-22,5.21,5.230865068708997,3.7113721403598534,6.750357997058141
2012-06-25,5.21,5.211319010549335,3.691826244356101,6.73081177674257
2012-06-26,5.16,5.2086195098262325,3.689126747381348,6.728112272271117
2012-06-27,5.16,5.157076388553243,3.637583777055749,6.676569000050737
2012-06-28,5.0,5.16327495304987,3.6437823683512,6.682767537748539
2012-06-29,5.0,4.992690065926477,3.473197543780016,6.512182588072939
2012-07-02,5.0,5.002566959750388,3.4830745182934937,6.522059401207283
2012-07-03,4.99,5.004201143703085,3.484708705960731,6.523693581445439
2012-07-04,5.02,4.984906240990009,3.4654138839097564,6.504398598070262
2012-07-05,5.05,5.020703827834533,3.501211481868638,6.540196173800427
2012-07-06,5.05,5.055246162516667,3.535753852957131,6.574738472076204
2012-07-09,5.0,5.046338182738777,3.526845913013756,6.565830452463799
2012-07-10,4.99,4.995145556340776,3.4756532897612504,6.514637822920301
2012-07-11,5.0,4.995874085434663,3.4763818616951734,6.515366309174151
2012-07-12,5.0,5.001305688296758,3.4818134689882703,6.520797907605245
2012-07-13,5.08,4.993968834011381,3.4744766356700416,6.513461032352719
2012-07-16,5.03,5.086178699030205,3.5666865201885427,6.605670877871867
2012-07-17,5.03,5.0287311532741885,3.509238976851501,6.548223329696876
2012-07-18,5.0,5.026093973962435,3.5066018201542954,6.545586127770574
2012-07-19,5.02,5.00159121033317,3.482099058201455,6.521083362464885
2012-07-20,5.0,5.02377517800614,3.5042830378341137,6.543267318178167
2012-07-23,5.0,4.995193567136578,3.4757014364234484,6.514685697849708
2012-07-24,5.23,4.999639454063177,3.480147325092376,6.519131583033977
2012-07-25,5.05,5.245543684878792,3.7260515677735766,6.765035801984008
2012-07-26,5.08,5.030893122128011,3.5114010056122416,6.55038523864378
2012-07-27,5.1,5.081148865564043,3.5616567558097123,6.600640975318374
2012-07-30,5.17,5.115988870695028,3.5964967654838533,6.635480975906202
2012-07-31,5.06,5.163433057143155,3.6439409531284976,6.6829251611578115
2012-08-01,5.02,5.0437555102186025,3.5242634123918393,6.563247608045366
2012-08-02,5.02,5.03419930711312,3.514707209471874,6.553691404754366
2012-08-03,5.03,5.026130708693477,3.5066386148432933,6.54562280254366
2012-08-06,5.02,5.014368675310618,3.494876583618985,6.533860767002252
2012-08-07,5.02,5.0227890434284,3.503296952529023,6.5422811343277765
2012-08-08,5.0,5.0323228793906045,3.5128307916983985,6.5518149670828105
2012-08-09,4.98,4.989621204738395,3.470129117094518,6.509113292382271
2012-08-10,4.87,4.97416596680221,3.4546738812674636,6.493658052336956
2012-08-13,4.94,4.877104283529336,3.3576121990078938,6.396596368050778
2012-08-14,4.92,4.945398382564309,3.4259062985524693,6.464890466576149
2012-08-15,4.9,4.908616664737841,3.389124582377899,6.428108747097783
2012-08-16,4.87,4.901169035638568,3.381676953287042,6.420661117990094
2012-08-17,4.83,4.877964717379897,3.3584726361931576,6.397456798566637
2012-08-20,4.9,4.822716739287154,3.3032246585697136,6.342208820004594
2012-08-21,4.68,4.900675050759546,3.3811829703622216,6.4201671311568695
2012-08-22,4.68,4.674514206776675,3.155022127224755,6.194006286328595
2012-08-23,4.44,4.6846860256113745,3.1651939460597482,6.204178105163001
2012-08-24,4.47,4.429410269054004,2.9099181901411377,5.94890234796687
2012-08-27,4.26,4.475305975461345,2.955813896762513,5.994798054160177
2012-08-28,4.15,4.254664782069237,2.735172703370405,5.774156860768069
2012-08-29,4.16,4.144888122824855,2.625396044126023,5.664380201523687
2012-08-30,4.16,4.167933404917494,2.648441326218662,5.687425483616326
2012-08-31,4.36,4.159431172373443,2.639939093674611,5.678923251072275
2012-09-03,4.36,4.363142731379864,2.843650652681032,5.882634810078696
2012-09-04,4.55,4.357048953466496,2.837556874767664,5.876541032165328
2012-09-05,4.41,4.559140775950928,3.0396486972520957,6.07863285464976
2012-09-06,4.29,4.399039725790211,2.8795476470913792,5.918531804489043
2012-09-07,4.28,4.28437037049735,2.764878291798518,5.803862449196182
2012-09-10,4.18,4.29262316467097,2.773131085972138,5.812115243369802
2012-09-11,4.19,4.172502920445467,2.653010841746635,5.691994999144299
2012-09-12,4.21,4.184380751747213,2.664888673048381,5.703872830446045
2012-09-13,4.21,4.220137542376209,2.700645463677377,5.739629621075041
2012-09-14,4.21,4.209149517518717,2.689657438819885,5.728641596217549
2012-09-17,4.2,4.201657106132114,2.682165027433282,5.721149184830946
2012-09-18,4.11,4.204931880241691,2.6854398015428593,5.724423958940523
2012-09-19,3.99,4.110274181513399,2.5907821028145674,5.629766260212231
2012-09-20,3.99,3.980369203410098,2.460877124711266,5.49986128210893
2012-09-21,4.01,3.9957214433607438,2.4762293646619113,5.515213522059576
2012-09-24,3.98,4.015651852192172,2.49615977349334,5.535143930891004
2012-09-25,3.98,3.9701736245949752,2.450681545896143,5.489665703293808
2012-09-26,4.03,3.980883329436907,2.4613912507380746,5.500375408135739
2012-09-27,4.14,4.0404380886693225,2.5209460099704906,5.5599301673681545
2012-09-28,4.13,4.138318726218677,2.618826647519845,5.657810804917509
2012-10-01,4.02,4.12058895763115,2.601096878932318,5.640081036329982
2012-10-02,4.02,4.022013679008537,2.502521600309705,5.541505757707369
2012-10-03,4.02,4.0280288288239445,2.5085367501251126,5.5475209075227765
2012-10-04,4.01,4.0131885625393515,2.4936964838405196,5.5326806412381835
2012-10-05,4.01,4.006266900150574,2.486774821451742,5.525758978849406
2012-10-08,4.02,4.018166898009359,2.4986748193105273,5.537658976708191
2012-10-09,4.05,4.019148735726499,2.499656657027667,5.538640814425331
2012-10-10,4.08,4.044670699191228,2.5251786204923956,5.5641627778900595
2012-10-11,4.07,4.08499149818195,2.5654994194831184,5.604483576880782
2012-10-12,4.04,4.071299960742717,2.551807882043885,5.590792039441549
2012-10-15,4.02,4.033650735721666,2.5141586570228345,5.553142814420498
2012-10-16,4.04,4.021640190437804,2.502148111738972,5.541132269136636
2012-10-17,4.04,4.04566287934566,2.5261708006468284,5.565154958044492
2012-10-18,3.99,4.035118801102367,2.5156267224035354,5.554610879801199
2012-10-19,3.98,3.9854136797886475,2.465921601089815,5.50490575848748
2012-10-22,3.97,3.986796871000414,2.467304792301582,5.506288949699246
2012-10-23,3.97,3.9695780261596503,2.450085947460818,5.489070104858483
2012-10-24,3.97,3.9642936506266895,2.444801571927857,5.483785729325522
2012-10-25,3.97,3.973517389187917,2.454025310489085,5.49300946788675
2012-10-26,3.96,3.9730504103591353,2.453558331660303,5.492542489057968
2012-10-29,3.95,3.9547101275770147,2.4352180488781823,5.474202206275847
2012-10-30,3.91,3.949875829855507,2.4303837511566746,5.469367908554339
2012-10-31,3.9,3.912807901666816,2.393315822967984,5.432299980365648
2012-11-01,3.9,3.898338392671003,2.378846313972171,5.417830471369835
2012-11-02,3.71,3.898347269347702,2.3788551906488697,5.4178393480465346
2012-11-05,3.69,3.703075717946819,2.1835836392479866,5.222567796645651
2012-11-06,3.65,3.6959632382790435,2.1764711595802115,5.2154553169778755
2012-11-07,3.7,3.650030612252154,2.130538533553322,5.169522690950986
2012-11-08,3.7,3.6974192617292894,2.177927183030457,5.216911340428122
2012-11-09,3.7,3.7007979551126304,2.1813058764137985,5.220290033811462
2012-11-12,3.81,3.7020719510138154,2.1825798723149834,5.221564029712647
2012-11-13,3.8,3.8134992571680426,2.2940071784692107,5.332991335866875
2012-11-14,3.81,3.794800110874784,2.2753080321759516,5.314292189573616
2012-11-15,3.78,3.810950051279149,2.291457972580317,5.330442129977981
2012-11-16,3.76,3.7824425756001046,2.262950496901272,5.301934654298937
2012-11-19,3.7,3.757124893493073,2.2376328147942406,5.276616972191905
2012-11-20,3.7,3.696556492632933,2.177064413934101,5.216048571331765
2012-11-21,3.69,3.7048666960437426,2.1853746173449107,5.224358774742575
2012-11-22,3.69,3.689520049074087,2.170027970375255,5.209012127772919
2012-11-23,3.69,3.6860738229065095,2.1665817442076776,5.2055659016053415
2012-11-26,3.67,3.692571263024431,2.1730791843255988,5.212063341723264
2012-11-27,3.64,3.6710391695290476,2.1515470908302152,5.19053124822788
2012-11-28,3.59,3.635862731733176,2.116370653034344,5.155354810432009
2012-11-29,3.55,3.5891196864181807,2.0696276077193483,5.108611765117013
2012-11-30,3.56,3.5524572250743596,2.0329651463755276,5.0719493037731915
2012-12-03,3.54,3.5599775767748385,2.0404854980760065,5.0794696554736705
2012-12-04,3.57,3.5365947639737416,2.017102685274909,5.056086842672574
2012-12-05,3.57,3.5736088742843632,2.0541167955855313,5.093100952983195
2012-12-06,3.65,3.5706216981295933,2.0511296194307613,5.090113776828425
2012-12-07,3.63,3.650526460467609,2.131034381768777,5.170018539166441
2012-12-10,3.63,3.627505890028328,2.1080138113294957,5.1469979687271605
2012-12-11,3.65,3.6314985746245436,2.112006495925711,5.150990653323376
2012-12-12,3.71,3.652228738122871,2.1327366594240385,5.171720816821703
2012-12-13,3.73,3.7101903066154036,2.190698227916571,5.229682385314236
2012-12-14,3.71,3.7284994974879018,2.20900741878907,5.247991576186734
2012-12-17,3.69,3.7098250338067573,2.190332955107925,5.22931711250559
2012-12-18,3.64,3.690709342793551,2.171217264094719,5.210201421492383
2012-12-19,3.74,3.637388658171214,2.117896579472382,5.156880736870046
2012-12-20,3.68,3.746037983330613,2.226545904631781,5.265530062029446
2012-12-21,3.66,3.6748983110308684,2.1554062323320364,5.1943903897297
2012-12-24,3.73,3.657573904902355,2.138081826203523,5.177065983601187
2012-12-25,3.73,3.7391285551630733,2.219636476464241,5.258620633861906
2012-12-26,3.85,3.726333178521764,2.206841099822932,5.245825257220596
2012-12-27,3.99,3.850220416703244,2.3307283380044117,5.3697124954020765
2012-12-28,3.95,3.9989109246910717,2.4794188459922397,5.518403003389904
2012-12-31,3.95,3.9422760844980322,2.4227840057992003,5.461768163196864
2013-01-01,3.95,3.9475142103345107,2.4280221316356787,5.467006289033343
2013-01-02,4.09,3.957984777318267,2.4384926986194344,5.477476856017099
2013-01-03,4.03,4.094541983898425,2.5750499051995934,5.614034062597257
2013-01-04,4.09,4.016323435809439,2.496831357110607,5.535815514508271
2013-01-07,4.06,4.097788444153047,2.5782963654542153,5.617280522851879
2013-01-08,4.27,4.065398943822381,2.5459068651235492,5.584891022521213
2013-01-09,4.38,4.270915804021265,2.751423725322433,5.790407882720097
2013-01-10,4.43,4.378174645596216,2.858682566897384,5.897666724295048
2013-01-11,4.37,4.432764103727631,2.9132720250287987,5.952256182426463
2013-01-14,4.23,4.367248502180923,2.8477564234820907,5.886740580879755
2013-01-15,4.29,4.223035649770156,2.7035435710713243,5.742527728468988
2013-01-16,4.33,4.300131085403963,2.7806390067051314,5.819623164102795
2013-01-17,4.28,4.331204810077695,2.8117127313788632,5.850696888776527
2013-01-18,4.26,4.267938071024575,2.7484459923257427,5.787430149723407
2013-01-21,4.23,4.265338564675394,2.7458464859765623,5.784830643374226
2013-01-22,4.17,4.236079219603082,2.7165871409042497,5.755571298301914
2013-01-23,4.17,4.159130464755049,2.639638386056217,5.678622543453881
2013-01-24,4.27,4.171098328652334,2.6516062499535025,5.690590407351166
2013-01-25,4.41,4.283525899998804,2.7640338212999724,5.803017978697636
2013-01-28,4.47,4.407441086420645,2.8879490077218133,5.926933165119477
2013-01-29,4.43,4.461770577936748,2.942278499237916,5.98126265663558
2013-01-30,4.58,4.435091896251986,2.9155998175531543,5.954583974950818
2013-01-31,4.5,4.592332263041282,3.07284018434245,6.111824341740114
2013-02-01,4.43,4.483246689082507,2.963754610383675,6.002738767781339
2013-02-04,4.42,4.426540203306323,2.907048124607491,5.946032282005155
2013-02-05,4.4,4.436379370100691,2.916887291401859,5.955871448799523
2013-02-06,4.42,4.392636806116412,2.8731447274175803,5.912128884815244
2013-02-07,4.45,4.410811148878888,2.8913190701800557,5.93030322757772
2013-02-08,4.47,4.4628175456345955,2.9433254669357636,5.9823096243334275
2013-02-11,4.47,4.471726685986743,2.9522346072879113,5.991218764685575
2013-02-12,4.47,4.4577365005564245,2.9382444218575925,5.977228579255256
2013-02-13,4.47,4.475446460747548,2.9559543820487164,5.99493853944638
2013-02-14,4.47,4.47773757748444,2.958245498785608,5.997229656183272
2013-02-15,4.47,4.460875996962225,2.9413839182633934,5.980368075661057
2013-02-18,4.49,4.468302584045698,2.9488105053468656,5.9877946627445295
2013-02-19,4.46,4.499951806198195,2.9804597274993627,6.019443884897027
2013-02-20,4.43,4.454288716334641,2.9347966376358094,5.973780795033473
2013-02-21,4.33,4.423333813479529,2.9038417347806966,5.9428258921783605
2013-02-22,4.32,4.333986387726086,2.8144943090272543,5.853478466424918
2013-02-25,4.31,4.3238423389517875,2.8043502602529555,5.8433344176506195
2013-02-26,4.14,4.303444583732591,2.783952505033759,5.822936662431423
2013-02-27,4.11,4.132040638888528,2.612548560189696,5.65153271758736
2013-02-28,4.15,4.120149509841138,2.600657431142306,5.63964158853997
2013-03-01,4.15,4.152681011426678,2.6331889327278457,5.67217309012551
2013-03-04,4.06,4.1390883009476545,2.6195962222488225,5.658580379646486
2013-03-05,4.01,4.059562819596324,2.540070740897492,5.579054898295156
2013-03-06,4.06,4.0181659794341895,2.4986739007353576,5.5376580581330215
2013-03-07,4.04,4.05822691033266,2.5387348316338283,5.577718989031492
2013-03-08,4.13,4.032166551814013,2.5126744731151813,5.551658630512845
2013-03-11,4.2,4.140752001597539,2.621259922898707,5.660244080296371
2013-03-12,4.2,4.203421374829598,2.683929296130766,5.72291345352843
2013-03-13,4.17,4.1884797763221195,2.6689876976232876,5.7079718550209515
2013-03-14,4.19,4.1723226560855595,2.6528305773867276,5.6918147347843915
2013-03-15,4.18,4.200060363933068,2.6805682852342363,5.7195524426319
2013-03-18,4.14,4.171518134372892,2.6520260556740602,5.691010213071724
2013-03-19,4.15,4.134133939050234,2.6146418603514023,5.653626017749066
2013-03-20,4.18,4.161521944037749,2.642029865338917,5.681014022736581
2013-03-21,4.29,4.179888631171359,2.660396552472527,5.699380709870191
2013-03-22,4.27,4.285086423466023,2.765594344767191,5.804578502164855
2013-03-25,4.32,4.271092362169542,2.75160028347071,5.790584440868374
2013-03-26,4.3,4.326861045501665,2.8073689668028328,5.846353124200497
2013-03-27,4.24,4.293697166000088,2.7742050873012563,5.81318924469892
2013-03-28,4.24,4.234985843150017,2.7154937644511854,5.754477921848849
2013-03-29,4.24,4.248759324375431,2.729267245676599,5.768251403074263
2013-04-01,4.31,4.239209495139505,2.719717416440673,5.758701573838337
2013-04-02,4.35,4.306151587846697,2.7866595091478654,5.825643666545529
2013-04-03,4.31,4.354208562940771,2.8347164842419392,5.873700641639603
2013-04-04,4.28,4.309086752954499,2.7895946742556674,5.828578831653331
2013-04-05,4.31,4.275880889966919,2.7563888112680868,5.795372968665751
2013-04-08,4.46,4.314627193958273,2.7951351152594412,5.834119272657105
2013-04-09,4.59,4.46794429862381,2.9484522199249783,5.987436377322642
2013-04-10,4.47,4.586699641535196,3.067207562836364,6.106191720234028
2013-04-11,4.4,4.4586514666757395,2.9391593879769076,5.9781435453745715
2013-04-12,4.38,4.407499465274952,2.8880073865761204,5.926991543973784
2013-04-15,4.24,4.384803061834139,2.8653109831353074,5.904295140532971
2013-04-16,4.21,4.223713859454184,2.7042217807553524,5.743205938153016
2013-04-17,4.27,4.214518888859953,2.695026810161121,5.734010967558785
2013-04-18,4.15,4.284282743342797,2.7647906646439653,5.803774822041629
2013-04-19,4.15,4.131524480032127,2.6120324013332947,5.651016558730959
2013-04-22,4.14,4.149094039307159,2.629601960608327,5.668586118005991
2013-04-23,4.19,4.15567685697863,2.636184778279798,5.675168935677462
2013-04-24,4.17,4.1845438580065855,2.6650517793077535,5.704035936705417
2013-04-25,4.18,4.157817229367935,2.638325150669103,5.677309308066767
2013-04-26,4.18,4.192526102232034,2.6730340235332024,5.712018180930866
2013-04-29,4.18,4.183517767047102,2.6640256883482705,5.703009845745934
2013-04-30,4.18,4.1670611823020645,2.6475691036032325,5.686553261000896
2013-05-01,4.18,4.18415060131261,2.6646585226137782,5.703642680011442
2013-05-02,4.15,4.189057840225076,2.6695657615262443,5.708549918923908
2013-05-03,4.17,4.139814037683366,2.620321958984534,5.659306116382198
2013-05-06,4.3,4.168964594057227,2.6494725153583953,5.688456672756059
2013-05-07,4.21,4.315560515027325,2.7960684363284933,5.835052593726157
2013-05-08,4.24,4.196810041665143,2.6773179629663106,5.716302120363975
2013-05-09,4.24,4.236564192363003,2.7170721136641713,5.756056271061835
2013-05-10,4.26,4.252824266773843,2.7333321880750114,5.772316345472675
2013-05-13,4.27,4.256967199667218,2.7374751209683863,5.77645927836605
2013-05-14,4.31,4.260734549550411,2.741242470851579,5.780226628249243
2013-05-15,4.36,4.31982085776205,2.800328779063218,5.839312936460882
2013-05-16,4.36,4.364799569895004,2.8453074911961718,5.884291648593836
2013-05-17,4.32,4.348447980899494,2.8289559022006623,5.867940059598326
2013-05-20,4.41,4.320542957883953,2.801050879185121,5.840035036582785
2013-05-21,4.72,4.424582736825703,2.9050906581268707,5.944074815524535
2013-05-22,4.68,4.725510805792735,3.2060187270939027,6.245002884491567
2013-05-23,4.68,4.659960784415916,3.140468705717084,6.179452863114748
2013-05-24,4.68,4.688243644957249,3.1687515662584174,6.207735723656081
2013-05-27,4.81,4.692805448622801,3.173313369923969,6.212297527321633
2013-05-28,4.84,4.801916519577633,3.282424440878801,6.321408598276465
2013-05-29,4.94,4.833625036466594,3.314132957767762,6.353117115165426
2013-05-30,4.93,4.955945699934123,3.436453621235291,6.475437778632955
2013-05-31,5.0,4.925490481680062,3.40599840298123,6.444982560378894
2013-06-03,4.97,4.9924894098341195,3.4729973311352875,6.5119814885329514
2013-06-04,5.02,4.976065899663186,3.456573820964354,6.495557978362018
2013-06-05,5.07,5.026248264501842,3.5067561858030096,6.5457403432006735
2013-06-06,5.13,5.063029483404212,3.54353740470538,6.582521562103044
2013-06-07,5.11,5.1311574574486025,3.6116653787497706,6.6506495361474345
2013-06-10,5.12,5.114247323847923,3.5947552451490914,6.633739402546755
2013-06-11,5.07,5.117555642047025,3.5980635633481928,6.637047720745857
2013-06-12,5.05,5.0650096333241095,3.5455175546252775,6.584501712022941
2013-06-13,5.02,5.0544425528245105,3.5349504741256785,6.5739346315233425
2013-06-14,4.96,5.020361039333183,3.5008689606343513,6.539853118032015
2013-06-17,4.85,4.95312070013632,3.433628621437488,6.472612778835152
2013-06-18,4.82,4.848531261334615,3.329039182635783,6.368023340033447
2013-06-19,4.83,4.8260455686636545,3.3065534899648226,6.3455376473624865
2013-06-20,4.81,4.828105144665627,3.308613065966795,6.347597223364459
2013-06-21,4.79,4.804537810199303,3.285045731500471,6.324029888898135
2013-06-24,4.77,4.793969928622769,3.2744778499239366,6.313462007321601
2013-06-25,4.65,4.77167675119554,3.252184672496708,6.291168829894372
2013-06-26,4.66,4.639789123783697,3.1202970450848646,6.1592812024825285
2013-06-27,4.67,4.665646689794652,3.1461546110958203,6.185138768493484
2013-06-28,4.69,4.675629972277873,3.156137893579041,6.195122050976705
2013-07-01,4.72,4.682823351705245,3.1633312730064134,6.202315430404077
2013-07-02,4.76,4.720408798387921,3.200916719689089,6.239900877086753
2013-07-03,4.78,4.7678793965233925,3.2483873178245606,6.2873714752222245
2013-07-04,4.87,4.77601285057472,3.2565207718758877,6.295504929273552
2013-07-05,4.9,4.869717100029151,3.350225021330319,6.389209178727983
2013-07-08,4.83,4.904465236709753,3.3849731580109212,6.423957315408585
2013-07-09,4.78,4.824526909116564,3.305034830417732,6.344018987815396
2013-07-10,4.77,4.777437088137746,3.257945009438914,6.296929166836578
2013-07-11,4.76,4.775837801566757,3.256345722867925,6.295329880265589
2013-07-12,4.83,4.7583370526049675,3.2388449739061356,6.2778291313037995
2013-07-15,4.84,4.829244940241653,3.3097528615428207,6.348737018940485
2013-07-16,4.9,4.841732036531243,3.3222399578324113,6.361224115230075
2013-07-17,4.91,4.9028816393986405,3.3833895606998086,6.4223737180974725
2013-07-18,4.86,4.906890412118727,3.3873983334198954,6.426382490817559
2013-07-19,4.93,4.856980819619035,3.337488740920203,6.376472898317867
2013-07-22,4.93,4.9383094869895015,3.4188174082906695,6.457801565688333
2013-07-23,4.9,4.927163155474335,3.407671076775503,6.446655234173167
2013-07-24,4.83,4.893164061236233,3.3736719825374006,6.412656139935065
2013-07-25,4.87,4.833162521217202,3.3136704425183696,6.3526545999160335
2013-07-26,4.82,4.8766361470585196,3.3571440683596876,6.3961282257573515
2013-07-29,4.74,4.810380397687321,3.2908883189884888,6.329872476386153
2013-07-30,4.83,4.736271488395119,3.2167794096962874,6.255763567093951
2013-07-31,4.83,4.845365799741479,3.3258737210426474,6.364857878440311
2013-08-01,4.82,4.82351984162786,3.304027762929028,6.343011920326692
2013-08-02,4.85,4.8100717574059075,3.2905796787070756,6.3295638361047395
2013-08-05,5.0,4.8628047090889615,3.3433126303901295,6.382296787787793
2013-08-06,5.07,5.008573186859074,3.489081108160242,6.528065265557906
2013-08-07,5.2,5.056228128054356,3.5367360493555244,6.575720206753188
2013-08-08,5.07,5.206657659836615,3.6871655811377835,6.726149738535447
2013-08-09,5.12,5.0712918447196875,3.5517997660208556,6.5907839234185195
2013-08-12,5.1,5.117598422419235,3.598106343720403,6.637090501118067
2013-08-13,5.11,5.098163574741193,3.578671496042361,6.617655653440025
2013-08-14,5.13,5.114048695221257,3.594556616522425,6.633540773920089
2013-08-15,5.32,5.13013842462936,3.610646345930528,6.649630503328192
2013-08-16,5.34,5.325504903234647,3.8060128245358147,6.844996981933479
2013-08-19,5.47,5.336262658845479,3.816770580146647,6.855754737544311
2013-08-20,5.43,5.474358765398777,3.954866686699945,6.993850844097609
2013-08-21,5.39,5.42789116548323,3.9083990867843976,6.9473832441820615
2013-08-22,5.27,5.386377548056957,3.8668854693581247,6.905869626755789
2013-08-23,5.19,5.2681699430847955,3.7486778643859635,6.787662021783627
2013-08-26,5.18,5.19112909568069,3.671637016981858,6.710621174379522
2013-08-27,5.15,5.18057380819237,3.661081729493538,6.700065886891202
2013-08-28,4.97,5.1469147909549084,3.6274227122560765,6.66640686965374
2013-08-29,4.95,4.962653720301203,3.443161641602371,6.482145799000035
2013-08-30,5.0,4.957226632384836,3.4377345536860044,6.476718711083668
2013-09-02,5.0,5.004132455792965,3.4846403770941334,6.523624534491797
2013-09-03,4.97,4.990811935828258,3.4713198571294264,6.51030401452709
2013-09-04,4.98,4.970295209240449,3.450803130541617,6.489787287939281
2013-09-05,5.07,4.9886571236473065,3.4691650449484746,6.5081492023461385
2013-09-06,5.14,5.069047285714598,3.549555207015766,6.58853936441343
2013-09-09,5.01,5.1356199088447205,3.6161278301458886,6.6551119875435525
2013-09-10,5.05,5.006806114992158,3.487314036293326,6.52629819369099
2013-09-11,5.03,5.059035000572693,3.5395429218738608,6.578527079271525
2013-09-12,4.99,5.025791633398127,3.5062995546992948,6.545283712096959
2013-09-13,4.97,4.982829199595119,3.463337120896287,6.502321278293951
2013-09-16,4.96,4.976980589550067,3.4574885108512348,6.496472668248899
2013-09-17,4.98,4.961883283530277,3.442391204831445,6.481375362229109
2013-09-18,5.03,4.973766442688383,3.4542743639895512,6.493258521387215
2013-09-19,5.04,5.034053512048359,3.5145614333495274,6.553545590747191
2013-09-20,5.05,5.043377657100691,3.523885578401859,6.562869735799523
2013-09-23,5.15,5.045192654348238,3.525700575649406,6.56468473304707
2013-09-24,5.25,5.154559568008202,3.63506748930937,6.674051646707034
2013-09-25,5.2,5.255754578296987,3.736262499598155,6.775246656995819
2013-09-26,5.25,5.189977939048217,3.670485860349385,6.709470017747049
2013-09-27,5.22,5.253902505306348,3.734410426607516,6.77339458400518
2013-09-30,5.24,5.224495335218954,3.705003256520122,6.743987413917786
2013-10-01,5.2,5.235527357763144,3.716035279064312,6.755019436461976
2013-10-02,5.24,5.196280983705662,3.6767889050068296,6.715773062404494
2013-10-03,5.2,5.248405257790644,3.728913179091812,6.767897336489476
2013-10-04,5.29,5.196077935663583,3.676585856964751,6.715570014362415
2013-10-07,5.35,5.28972738120686,3.770235302508028,6.809219459905692
2013-10-08,5.33,5.355567862522679,3.836075783823847,6.875059941221511
2013-10-09,5.31,5.326086033272872,3.8065939545740397,6.845578111971704
2013-10-10,5.24,5.306782284832986,3.787290206134154,6.826274363531818
2013-10-11,5.22,5.241900688678267,3.7224086099794347,6.761392767377099
2013-10-14,5.21,5.221284708629993,3.7017926299311608,6.740776787328825
2013-10-15,5.28,5.206944307369866,3.6874522286710336,6.7264363860686975
2013-10-16,5.31,5.283981192438924,3.764489113740092,6.803473271137756
2013-10-17,5.33,5.3112803658762315,3.7917882871773996,6.8307724445750635
2013-10-18,5.36,5.326848908415806,3.8073568297169738,6.846340987114638
2013-10-21,5.36,5.3620782118630785,3.8425861331642466,6.8815702905619105
2013-10-22,5.34,5.361452689170436,3.841960610471604,6.880944767869268
2013-10-23,5.36,5.3365312264503695,3.8170391477515375,6.856023305149201
2013-10-24,5.34,5.361807881267012,3.84231580256818,6.881299959965844
2013-10-25,5.29,5.340795891825076,3.821303813126244,6.860287970523908
2013-10-28,5.27,5.285794969267791,3.7663028905689586,6.8052870479666225
2013-10-29,5.29,5.271002803677785,3.751510724978953,6.790494882376617
2013-10-30,5.34,5.294034845682857,3.774542766984025,6.813526924381689
2013-10-31,5.32,5.339029356254521,3.819537277555689,6.858521434953353
2013-11-01,5.34,5.31569578813564,3.796203709436808,6.835187866834472
2013-11-04,5.34,5.344655192857349,3.825163114158517,6.864147271556181
2013-11-05,5.33,5.340910072082247,3.821417993383415,6.860402150781079
2013-11-06,5.35,5.325007295482948,3.8055152167841158,6.84449937418178
2013-11-07,5.32,5.353054279479433,3.8335622007806007,6.872546358178265
2013-11-08,5.34,5.321000477299862,3.8015083986010296,6.8404925559986935
2013-11-11,5.35,5.3380809688913775,3.8185888901925455,6.8575730475902095
2013-11-12,5.37,5.350363880618409,3.830871801919577,6.869855959317241
2013-11-13,5.36,5.372474682934573,3.8529826042357413,6.891966761633405
2013-11-14,5.37,5.357686416528252,3.83819433782942,6.877178495227084
2013-11-15,5.53,5.3697894109577735,3.8502973322589416,6.8892814896566055
2013-11-18,5.58,5.539819020097937,4.020326941399105,7.059311098796769
2013-11-19,5.61,5.575821238191087,4.056329159492255,7.095313316889919
2013-11-20,5.58,5.605533699300343,4.086041620601511,7.125025777999175
2013-11-21,5.57,5.584703758256082,4.06521167955725,7.104195836954914
2013-11-22,5.63,5.571208230209676,4.051716151510844,7.090700308908508
2013-11-25,5.64,5.628046056244395,4.108553977545563,7.147538134943227
2013-11-26,5.64,5.639962780645103,4.120470701946271,7.159454859343935
2013-11-27,5.64,5.641952342640778,4.122460263941946,7.16144442133961
2013-11-28,5.62,5.638987314066954,4.119495235368122,7.158479392765786
2013-11-29,5.58,5.61787430735143,4.098382228652598,7.137366386050262
2013-12-02,5.61,5.5803001873899385,4.0608081086911065,7.0997922660887705
2013-12-03,5.66,5.613403708220433,4.093911629521601,7.132895786919265
