ds,y,yhat,yhat_lower,yhat_upper
2022-07-07,16.18,15.87910812982273,15.337149395892485,16.421066863752976
2022-07-08,16.7,16.160932736676845,15.618974002746599,16.70289147060709
2022-07-11,16.4,16.79889559258728,16.256936858657035,17.340854326517523
2022-07-12,16.59,16.345038690753878,15.803079956823632,16.88699742468412
2022-07-13,16.59,16.53374052269886,15.991781788768614,17.075699256629104
2022-07-14,16.51,16.682185535371822,16.140226801441578,17.224144269302066
2022-07-15,17.26,16.501157636098075,15.959198902167829,17.04311637002832
2022-07-18,16.81,17.18516293416128,16.643204200231036,17.727121668091524
2022-07-19,16.48,16.861480636824297,16.319521902894053,17.40343937075454
2022-07-20,16.63,16.515870469322902,15.973911735392656,17.057829203253146
2022-07-21,16.89,16.55773178129377,16.015773047363528,17.099690515224015
2022-07-22,16.51,16.90707189222421,16.365113158293966,17.449030626154453
2022-07-25,16.29,16.563679131660173,16.02172039772993,17.105637865590417
2022-07-26,16.11,16.234822036065957,15.692863302135711,16.7767807699962
2022-07-27,15.81,16.0933964707606,15.551437736830353,16.635355204690843
2022-07-28,15.92,15.872624064650294,15.330665330720048,16.41458279858054
2022-07-29,15.99,15.895917807780842,15.353959073850596,16.437876541711088
2022-08-01,16.96,15.945238094810403,15.403279360880157,16.487196828740647
2022-08-02,17.04,17.026900161031442,16.484941427101198,17.568858894961686
2022-08-03,17.67,17.03565671060554,16.493697976675296,17.577615444535784
2022-08-04,17.59,17.61486900426924,17.072910270338998,18.156827738199485
2022-08-05,17.33,17.62877229904631,17.086813565116067,18.170731032976555
2022-08-08,17.56,17.354687091202425,16.81272835727218,17.89664582513267
2022-08-09,17.93,17.50873924760436,16.966780513674117,18.050697981534604
2022-08-10,17.71,17.944814838869444,17.4028561049392,18.486773572799688
2022-08-11,17.41,17.74617211811649,17.204213384186247,18.288130852046734
2022-08-12,17.82,17.367438082639943,16.8254793487097,17.909396816570187
2022-08-15,17.85,17.819996713063937,17.278037979133693,18.36195544699418
2022-08-16,18.26,17.890875585586958,17.348916851656714,18.4328343195172
2022-08-17,18.08,18.237156527101288,17.695197793171044,18.77911526103153
2022-08-18,17.97,18.051477794427687,17.509519060497443,18.59343652835793
2022-08-19,17.67,18.01137478072609,17.469416046795846,18.553333514656334
2022-08-22,17.37,17.66622742642405,17.124268692493807,18.208186160354295
2022-08-23,17.59,17.328961450415097,16.787002716484853,17.87092018434534
2022-08-24,17.48,17.62589803122254,17.083939297292297,18.167856765152784
2022-08-25,17.74,17.493591892346373,16.95163315841613,18.035550626276617
2022-08-26,17.48,17.699030888209474,17.15707215427923,18.24098962213972
2022-08-29,17.11,17.490372539543348,16.948413805613104,18.03233127347359
2022-08-30,17.15,17.13945450406482,16.597495770134575,17.681413237995063
2022-08-31,17.11,17.121426747574528,16.579468013644284,17.663385481504772
2022-09-01,17.11,17.09988724248042,16.557928508550177,17.641845976410664
2022-09-02,17.11,17.145296677697463,16.60333794376722,17.687255411627707
2022-09-05,17.78,17.095734223734574,16.55377548980433,17.637692957664818
2022-09-06,17.52,17.763695893928283,17.22173715999804,18.305654627858527
2022-09-07,17.11,17.539398716783772,16.99743998285353,18.081357450714016
2022-09-08,17.18,17.10838899669026,16.566430262760015,17.650347730620503
2022-09-09,17.71,17.16439819868627,16.622439464756027,17.706356932616515
2022-09-12,17.71,17.72895533197617,17.186996598045926,18.270914065906414
2022-09-13,17.63,17.7104058173391,17.168447083408857,18.252364551269345
2022-09-14,17.63,17.60997010137681,17.068011367446566,18.151928835307054
2022-09-15,17.56,17.643656442333835,17.10169770840359,18.18561517626408
2022-09-16,17.11,17.569475362119224,17.02751662818898,18.111434096049468
2022-09-19,16.85,17.08440740873752,16.542448674807275,17.626366142667763
2022-09-20,17.11,16.85651372593589,16.314554992005647,17.398472459866134
2022-09-21,17.04,17.135140682019866,16.593181948089622,17.67709941595011
2022-09-22,17.11,17.01442138134595,16.472462647415707,17.556380115276195
2022-09-23,16.89,17.103930673348138,16.561971939417894,17.645889407278382
2022-09-26,16.66,16.916286733588795,16.37432799965855,17.45824546751904
2022-09-27,16.66,16.645753260380086,16.103794526449843,17.18771199431033
2022-09-28,16.22,16.644697975566118,16.102739241635874,17.18665670949636
2022-09-29,16.11,16.238837664358257,15.696878930428012,16.7807963982885
2022-09-30,15.77,16.112365229738476,15.57040649580823,16.65432396366872
2022-10-03,14.69,15.745760501535019,15.203801767604773,16.287719235465264
2022-10-04,14.02,14.691504447804384,14.149545713874138,15.23346318173463
2022-10-05,14.28,14.038174679639136,13.49621594570889,14.580133413569381
2022-10-06,13.39,14.271911381906333,13.729952647976088,14.813870115836579
2022-10-07,13.09,13.365050858210804,12.823092124280558,13.90700959214105
2022-10-10,13.65,13.114522220258133,12.572563486327887,13.656480954188378
2022-10-11,13.02,13.666193890909557,13.124235156979312,14.208152624839803
2022-10-12,13.91,12.974378292568655,12.43241955863841,13.516337026498901
2022-10-13,14.51,13.939300556046803,13.397341822116557,14.481259289977048
2022-10-14,14.47,14.539409482793548,13.997450748863303,15.081368216723794
2022-10-17,14.32,14.418125285806623,13.876166551876377,14.960084019736868
2022-10-18,14.02,14.324802255499684,13.782843521569438,14.86676098942993
2022-10-19,13.69,14.064547712934804,13.522588979004558,14.60650644686505
2022-10-20,13.46,13.65147322871691,13.109514494786664,14.193431962647155
2022-10-21,12.57,13.440727981671797,12.898769247741551,13.982686715602043
2022-10-24,12.2,12.610518670594818,12.068559936664572,13.152477404525063
2022-10-25,12.72,12.189674906668932,11.647716172738686,12.731633640599178
2022-10-26,12.57,12.695256101900886,12.15329736797064,13.237214835831132
2022-10-27,12.94,12.593298766596915,12.051340032666669,13.13525750052716
2022-10-28,12.5,12.95379727892869,12.411838544998444,13.495756012858935
2022-10-31,11.64,12.460415418778835,11.91845668484859,13.00237415270908
2022-11-01,11.16,11.64400204453597,11.102043310605724,12.185960778466216
2022-11-02,11.42,11.193262294859556,10.65130356092931,11.735221028789802
2022-11-03,11.31,11.3983752351865,10.856416501256254,11.940333969116745
2022-11-04,10.9,11.28962508931029,10.747666355380044,11.831583823240535
2022-11-07,10.19,10.93040455825471,10.388445824324464,11.472363292184955
2022-11-08,9.78,10.181494078524457,9.639535344594211,10.723452812454703
2022-11-09,9.67,9.753131646531688,9.211172912601443,10.295090380461934
2022-11-10,9.0,9.696943474423295,9.154984740493049,10.23890220835354
2022-11-11,9.15,8.999685916354514,8.457727182424268,9.54164465028476
2022-11-14,9.08,9.128070718651808,8.586111984721562,9.670029452582053
2022-11-15,9.3,9.093903774008341,8.551945040078095,9.635862507938587
2022-11-16,9.93,9.315220423532203,8.773261689601958,9.857179157462449
2022-11-17,10.6,9.91321504021785,9.371256306287604,10.455173774148095
2022-11-18,11.23,10.60289764557046,10.060938911640214,11.144856379500705
2022-11-21,11.12,11.250295085256818,10.708336351326572,11.792253819187064
2022-11-22,11.01,11.09942129442457,10.557462560494324,11.641380028354815
2022-11-23,10.27,11.00308111327892,10.461122379348675,11.545039847209166
2022-11-24,10.68,10.28582730313558,9.743868569205334,10.827786037065826
2022-11-25,11.38,10.684053018657671,10.142094284727426,11.226011752587917
2022-11-28,12.16,11.369193568714799,10.827234834784553,11.911152302645045
2022-11-29,12.94,12.17098604037417,11.629027306443925,12.712944774304416
2022-11-30,13.69,12.950384143838738,12.408425409908492,13.492342877768984
2022-12-01,13.54,13.678898022582018,13.136939288651773,14.220856756512264
2022-12-02,14.47,13.532632555239578,12.990673821309333,14.074591289169824
2022-12-05,14.88,14.498698198514445,13.9567394645842,15.04065693244469
2022-12-06,13.84,14.869442073574826,14.32748333964458,15.411400807505071
2022-12-07,13.58,13.803847597929197,13.261888863998951,14.345806331859443
2022-12-08,14.06,13.615734697086328,13.073775963156082,14.157693431016574
2022-12-09,14.28,14.078357335507542,13.536398601577297,14.620316069437788
2022-12-12,13.84,14.233202446114223,13.691243712183978,14.775161180044469
2022-12-13,14.13,13.84747560795813,13.305516874027884,14.389434341888375
2022-12-14,14.28,14.17646922608833,13.634510492158084,14.718427960018575
2022-12-15,14.39,14.241576494106232,13.699617760175986,14.783535228036477
2022-12-16,15.18,14.371406704765633,13.829447970835387,14.913365438695878
2022-12-19,14.88,15.240583346982705,14.69862461305246,15.78254208091295
2022-12-20,14.13,14.849884854038724,14.307926120108478,15.39184358796897
2022-12-21,14.06,14.082233539699562,13.540274805769316,14.624192273629808
2022-12-22,14.06,14.124413081151673,13.582454347221427,14.666371815081918
2022-12-23,13.65,14.063156471692398,13.521197737762153,14.605115205622644
2022-12-26,12.72,13.578913720388499,13.036954986458253,14.120872454318745
2022-12-27,13.58,12.755120084094964,12.213161350164718,13.29707881802521
2022-12-28,13.54,13.640703602761207,13.098744868830961,14.182662336691452
2022-12-29,13.39,13.459917162535264,12.917958428605019,14.00187589646551
2022-12-30,13.39,13.383293189318007,12.841334455387761,13.925251923248252
2023-01-02,13.39,13.474204691119684,12.932245957189439,14.01616342504993
2023-01-03,14.32,13.33877565944401,12.796816925513765,13.880734393374256
2023-01-04,14.43,14.284202366621853,13.742243632691608,14.826161100552099
2023-01-05,14.73,14.503122247762995,13.96116351383275,15.045080981693241
2023-01-06,14.43,14.718601592085395,14.17664285815515,15.260560326015641
2023-01-09,14.58,14.360634205187758,13.818675471257512,14.902592939118003
2023-01-10,14.73,14.641971304611788,14.100012570681542,15.183930038542034
2023-01-11,15.03,14.7572885530476,14.215329819117354,15.299247286977845
2023-01-12,14.92,14.953442695942204,14.411483962011959,15.49540142987245
2023-01-13,14.84,14.94310770531694,14.401148971386695,15.485066439247186
2023-01-16,15.06,14.899052697317552,14.357093963387307,15.441011431247798
2023-01-17,16.11,14.99979266145054,14.457833927520294,15.541751395380786
2023-01-18,16.14,16.105943237960833,15.563984504030588,16.647901971891077
2023-01-19,15.73,16.198694944744425,15.656736210814179,16.74065367867467
2023-01-20,15.73,15.688228216357821,15.146269482427575,16.230186950288065
2023-01-23,15.73,15.70228966349232,15.160330929562074,16.244248397422563
2023-01-24,15.73,15.790262990722734,15.248304256792489,16.332221724652978
2023-01-25,15.73,15.7159521232326,15.173993389302355,16.257910857162845
2023-01-26,15.73,15.680172192631217,15.138213458700971,16.222130926561462
2023-01-27,15.99,15.77809369763169,15.236134963701444,16.320052431561933
2023-01-30,16.18,16.009529964439196,15.46757123050895,16.55148869836944
2023-01-31,16.44,16.120626260574117,15.578667526643871,16.66258499450436
2023-02-01,15.7,16.4641929568288,15.922234222898554,17.006151690759044
2023-02-02,15.85,15.731368540851498,15.189409806921253,16.273327274781742
2023-02-03,15.7,15.809281650770101,15.267322916839856,16.351240384700347
2023-02-06,15.73,15.694498174044035,15.15253944011379,16.23645690797428
2023-02-07,14.69,15.774916312845814,15.232957578915569,16.316875046776058
2023-02-08,15.51,14.650907989280482,14.108949255350236,15.192866723210727
2023-02-09,15.32,15.507079527486153,14.965120793555908,16.0490382614164
2023-02-10,15.25,15.355062157992993,14.813103424062747,15.897020891923239
2023-02-13,15.03,15.22859110692054,14.686632372990294,15.770549840850785
2023-02-14,15.32,15.007494152938893,14.465535419008647,15.549452886869139
2023-02-15,15.47,15.361188500279955,14.819229766349709,15.9031472342102
2023-02-16,15.85,15.464794908137918,14.922836174207672,16.006753642068162
2023-02-17,15.62,15.817318749173788,15.275360015243542,16.359277483104034
2023-02-20,16.29,15.643176005071973,15.101217271141728,16.18513473900222
2023-02-21,16.07,16.315923421851995,15.77396468792175,16.85788215578224
2023-02-22,15.77,16.023958213585956,15.48199947965571,16.5659169475162
2023-02-23,15.99,15.772950440992547,15.230991707062302,16.314909174922793
2023-02-24,15.47,16.03739866036868,15.495439926438435,16.579357394298924
2023-02-27,14.95,15.426931664304213,14.884972930373968,15.968890398234459
2023-02-28,14.88,14.927960795676393,14.386002061746147,15.469919529606639
2023-03-01,15.55,14.938668816053688,14.396710082123443,15.480627549983934
2023-03-02,15.32,15.540443330169353,14.998484596239107,16.082402064099597
2023-03-03,15.14,15.263170237508097,14.721211503577852,15.805128971438343
2023-03-06,15.18,15.18698033075863,14.645021596828384,15.728939064688875
2023-03-07,15.7,15.20500754484243,14.663048810912183,15.746966278772675
2023-03-08,15.77,15.64308201000564,15.101123276075395,16.185040743935886
2023-03-09,15.77,15.783395727780128,15.241436993849883,16.325354461710372
2023-03-10,15.85,15.816713986592983,15.274755252662738,16.358672720523227
2023-03-13,15.7,15.805731712656508,15.263772978726262,16.347690446586753
2023-03-14,15.1,15.68205163770663,15.140092903776385,16.224010371636876
2023-03-15,15.85,15.148758464890342,14.606799730960097,15.690717198820588
2023-03-16,15.51,15.84622786906979,15.304269135139544,16.388186603000033
2023-03-17,15.18,15.457246476905942,14.915287742975696,15.999205210836188
2023-03-20,14.88,15.216925049501505,14.67496631557126,15.75888378343175
2023-03-21,15.21,14.90401812961574,14.362059395685494,15.445976863545985
2023-03-22,15.1,15.162474189417745,14.6205154554875,15.70443292334799
2023-03-23,15.18,15.10628096264074,14.564322228710495,15.648239696570986
2023-03-24,15.18,15.224043910668957,14.682085176738711,15.766002644599203
2023-03-27,15.47,15.143247648538745,14.6012889146085,15.68520638246899
2023-03-28,15.4,15.455556578201582,14.913597844271337,15.997515312131828
2023-03-29,15.47,15.444204198403755,14.90224546447351,15.986162932334
2023-03-30,15.47,15.455062300865745,14.913103566935499,15.99702103479599
2023-03-31,15.47,15.436372642006402,14.894413908076157,15.978331375936648
2023-04-03,15.62,15.507843151338555,14.96588441740831,16.0498018852688
2023-04-04,15.7,15.629148338258716,15.08718960432847,16.17110707218896
2023-04-05,15.99,15.656850253186175,15.114891519255929,16.19880898711642
2023-04-06,15.99,16.014094591255468,15.472135857325222,16.55605332518571
2023-04-07,15.77,16.014957251652103,15.472998517721857,16.556915985582346
2023-04-10,15.4,15.726207575659535,15.18424884172929,16.26816630958978
2023-04-11,15.47,15.401446442670572,14.859487708740327,15.943405176600818
2023-04-12,15.44,15.514517009367921,14.972558275437676,16.056475743298165
2023-04-13,15.21,15.407340363251116,14.86538162932087,15.949299097181362
2023-04-14,15.36,15.185611956319045,14.6436532223888,15.72757069024929
2023-04-17,15.51,15.411798031028702,14.869839297098457,15.953756764958948
2023-04-18,15.59,15.49988522123373,14.957926487303485,16.041843955163976
2023-04-19,15.47,15.546309828889845,15.004351094959599,16.08826856282009
2023-04-20,15.47,15.508133938758593,14.966175204828348,16.050092672688837
2023-04-21,15.4,15.487371536950358,14.945412803020112,16.029330270880603
2023-04-24,15.36,15.34951722170612,14.807558487775875,15.891475955636366
2023-04-25,15.66,15.377272556775257,14.835313822845011,15.919231290705502
2023-04-26,16.37,15.702018915606667,15.160060181676421,16.243977649536912
2023-04-27,16.14,16.332226280668486,15.79026754673824,16.87418501459873
2023-04-28,16.11,16.118837920572393,15.576879186642147,16.660796654502636
2023-05-01,16.11,16.162283266997544,15.620324533067299,16.70424200092779
2023-05-02,16.11,16.09508238160902,15.553123647678776,16.637041115539265
2023-05-03,16.11,16.068645419680024,15.526686685749779,16.610604153610268
2023-05-04,15.85,16.15313148912333,15.611172755193083,16.695090223053572
2023-05-05,15.96,15.857798055620513,15.315839321690268,16.399756789550757
2023-05-08,16.07,15.914474531155745,15.3725157972255,16.45643326508599
2023-05-09,16.22,16.094601503208892,15.552642769278647,16.636560237139136
2023-05-10,16.14,16.249578511703948,15.707619777773703,16.791537245634192
2023-05-11,16.18,16.09379955363233,15.551840819702084,16.635758287562574
2023-05-12,16.63,16.183362837831133,15.641404103900888,16.725321571761377
2023-05-15,16.44,16.67900510520603,16.137046371275787,17.220963839136274
2023-05-16,16.37,16.398866856970965,15.85690812304072,16.94082559090121
2023-05-17,16.22,16.34968379643175,15.807725062501506,16.891642530361995
2023-05-18,16.33,16.272858572899192,15.730899838968947,16.814817306829436
2023-05-19,16.22,16.31573247179248,15.773773737862234,16.857691205722723
2023-05-22,16.29,16.175788084364864,15.633829350434619,16.717746818295108
2023-05-23,16.14,16.335774272138725,15.793815538208479,16.87773300606897
2023-05-24,15.85,16.149976108807195,15.60801737487695,16.69193484273744
2023-05-25,15.77,15.794747091930422,15.252788358000176,16.336705825860665
2023-05-26,15.7,15.798145431456838,15.256186697526593,16.340104165387082
2023-05-29,15.96,15.73458397337903,15.192625239448784,16.276542707309275
2023-05-30,15.88,15.912113343869375,15.37015460993913,16.45407207779962
2023-05-31,15.77,15.87675206523652,15.334793331306274,16.418710799166764
2023-06-01,15.92,15.818357752807852,15.276399018877607,16.360316486738096
2023-06-02,16.07,15.892350949339626,15.35039221540938,16.43430968326987
2023-06-05,16.11,16.04266272199446,15.500703988064215,16.584621455924704
2023-06-06,16.18,16.156031375977054,15.614072642046809,16.6979901099073
2023-06-07,16.81,16.176123831373015,15.63416509744277,16.71808256530326
2023-06-08,16.96,16.775182225813676,16.233223491883432,17.31714095974392
2023-06-09,17.04,16.98735513273409,16.445396398803847,17.529313866664335
2023-06-12,17.07,17.056057539150004,16.51409880521976,17.598016273080248
2023-06-13,17.41,17.03206408515809,16.490105351227847,17.574022819088334
2023-06-14,17.18,17.424531504873187,16.882572770942943,17.96649023880343
2023-06-15,17.22,17.203196761259672,16.66123802732943,17.745155495189916
2023-06-16,17.44,17.191099899496447,16.649141165566203,17.73305863342669
2023-06-19,17.37,17.439676896696138,16.897718162765894,17.981635630626382
2023-06-20,17.59,17.39701478710418,16.855056053173936,17.938973521034423
2023-06-21,18.3,17.574889217526085,17.03293048359584,18.11684795145633
2023-06-22,18.49,18.292153370504305,17.75019463657406,18.83411210443455
2023-06-23,18.9,18.510139544779225,17.96818081084898,19.05209827870947
2023-06-26,18.75,18.898546982882866,18.356588248952622,19.44050571681311
2023-06-27,19.19,18.727640704415006,18.18568197048476,19.26959943834525
2023-06-28,19.79,19.213086688879375,18.67112795494913,19.75504542280962
2023-06-29,19.19,19.802392618396617,19.260433884466373,20.34435135232686
2023-06-30,19.45,19.148648612853684,18.60668987892344,19.690607346783928
2023-07-03,19.49,19.471795655417846,18.929836921487603,20.01375438934809
2023-07-04,19.53,19.5153945228599,18.973435788929656,20.057353256790144
2023-07-05,20.05,19.4914162992192,18.949457565288956,20.033375033149444
2023-07-06,20.09,20.058070125080732,19.51611139115049,20.600028859010976
2023-07-07,20.42,20.12112439034676,19.579165656416517,20.663083124277005
2023-07-10,20.61,20.394806864563297,19.852848130633053,20.93676559849354
2023-07-11,20.31,20.597836301181108,20.055877567250864,21.13979503511135
2023-07-12,20.09,20.33860363535835,19.796644901428106,20.880562369288594
2023-07-13,20.12,20.080604585608754,19.53864585167851,20.622563319538997
2023-07-14,20.46,20.099432507020648,19.557473773090404,20.64139124095089
2023-07-17,20.31,20.487721753682653,19.94576301975241,21.029680487612897
2023-07-18,20.23,20.30803641377756,19.766077679847317,20.849995147707805
2023-07-19,20.38,20.20350350427263,19.661544770342385,20.745462238202872
2023-07-20,20.98,20.402392298382303,19.86043356445206,20.944351032312547
2023-07-21,21.13,20.998031672836262,20.45607293890602,21.539990406766506
2023-07-24,21.02,21.095235955606274,20.55327722167603,21.637194689536518
2023-07-25,21.02,21.02409239681837,20.482133662888128,21.566051130748615
2023-07-26,21.13,21.051909080514857,20.509950346584613,21.5938678144451
2023-07-27,21.13,21.105474987086435,20.56351625315619,21.64743372101668
2023-07-28,21.05,21.114944720204633,20.57298598627439,21.656903454134877
2023-07-31,20.98,21.083504872051048,20.541546138120804,21.62546360598129
2023-08-01,20.46,20.97122840892877,20.429269674998526,21.513187142859014
2023-08-02,20.46,20.42643976989551,19.884481035965266,20.968398503825753
2023-08-03,19.97,20.49364556684122,19.951686832910976,21.035604300771464
2023-08-04,20.35,19.973623649315886,19.431664915385642,20.51558238324613
2023-08-07,20.49,20.321079260179665,19.77912052624942,20.86303799410991
2023-08-08,20.23,20.506701710219048,19.964742976288804,21.04866044414929
2023-08-09,20.68,20.24316116427307,19.701202430342825,20.785119898203313
2023-08-10,20.35,20.66130749112795,20.119348757197706,21.203266225058194
2023-08-11,20.61,20.343875747884542,19.8019170139543,20.885834481814786
2023-08-14,20.94,20.63727244389968,20.095313709969435,21.179231177829923
2023-08-15,20.79,20.930644024353867,20.388685290423624,21.47260275828411
2023-08-16,20.79,20.76632719501537,20.224368461085128,21.308285928945615
2023-08-17,20.9,20.816053913766943,20.2740951798367,21.358012647697187
2023-08-18,19.71,20.906900628901976,20.364941894971732,21.44885936283222
2023-08-21,19.49,19.663625215012594,19.12166648108235,20.205583948942838
2023-08-22,19.45,19.516605122340636,18.97464638841039,20.05856385627088
2023-08-23,19.08,19.47779141998292,18.935832686052677,20.019750153913165
2023-08-24,19.57,19.029976492847076,18.488017758916833,19.57193522677732
2023-08-25,19.3,19.584697039928283,19.04273830599804,20.126655773858527
2023-08-28,19.97,19.333933820955004,18.79197508702476,19.875892554885247
2023-08-29,20.09,19.941921163563975,19.39996242963373,20.48387989749422
2023-08-30,20.23,20.074868645026484,19.53290991109624,20.616827378956728
2023-08-31,20.53,20.2694858178482,19.727527083917956,20.811444551778443
2023-09-01,20.53,20.52119924858515,19.979240514654908,21.063157982515396
2023-09-04,20.53,20.49595826411398,19.953999530183737,21.037916998044224
2023-09-05,20.68,20.56207080896637,20.020112075036128,21.104029542896615
2023-09-06,21.57,20.693522584596966,20.151563850666722,21.23548131852721
2023-09-07,21.31,21.54010029944143,20.998141565511187,22.082059033371674
2023-09-08,21.39,21.310493411062357,20.768534677132113,21.8524521449926
2023-09-11,20.83,21.42118111937062,20.879222385440375,21.963139853300863
2023-09-12,21.39,20.80049660490886,20.258537870978618,21.342455338839105
2023-09-13,21.13,21.38887452989443,20.846915795964186,21.930833263824674
2023-09-14,20.68,21.154420152090864,20.61246141816062,21.696378886021108
2023-09-15,20.53,20.659437298691895,20.11747856476165,21.20139603262214
2023-09-18,20.53,20.519742160451354,19.97778342652111,21.061700894381598
2023-09-19,20.94,20.557899330223105,20.01594059629286,21.09985806415335
2023-09-20,21.13,20.936303019323933,20.39434428539369,21.478261753254177
2023-09-21,21.13,21.105955139235935,20.56399640530569,21.64791387316618
2023-09-22,20.31,21.14945948663138,20.607500752701135,21.691418220561623
2023-09-25,19.34,20.309675955828645,19.7677172218984,20.85163468975889
2023-09-26,19.49,19.311423635284473,18.76946490135423,19.853382369214717
2023-09-27,19.71,19.51551350393095,18.973554770000707,20.057472237861194
2023-09-28,19.79,19.7229873333327,19.181028599402456,20.264946067262944
2023-09-29,19.57,19.75612171524015,19.214162981309904,20.298080449170392
2023-10-02,19.49,19.57728917048131,19.035330436551067,20.119247904411555
2023-10-03,18.45,19.51820529909928,18.976246565169035,20.060164033029523
2023-10-04,18.78,18.41017231715327,17.868213583223024,18.952131051083512
2023-10-05,18.52,18.7876914024843,18.245732668554055,19.329650136414543
2023-10-06,18.56,18.549408810068314,18.00745007613807,19.091367543998558
2023-10-09,18.97,18.533695164252926,17.991736430322682,19.07565389818317
2023-10-10,19.34,18.964239492201965,18.42228075827172,19.50619822613221
2023-10-11,19.49,19.373216831754956,18.831258097824712,19.9151755656852
2023-10-12,19.19,19.473446217599296,18.931487483669052,20.01540495152954
2023-10-13,19.16,19.164119155234687,18.622160421304443,19.70607788916493
2023-10-16,18.6,19.1948416888193,18.652882954889055,19.736800422749543
2023-10-17,18.45,18.594421838794084,18.05246310486384,19.136380572724327
2023-10-18,17.85,18.419572058001908,17.877613324071664,18.96153079193215
2023-10-19,17.63,17.86914514301387,17.327186409083627,18.411103876944114
2023-10-20,18.11,17.64624426890645,17.104285534976206,18.188203002836694
2023-10-23,17.85,18.087020211228968,17.545061477298724,18.62897894515921
2023-10-24,17.85,17.844578728708704,17.30261999477846,18.386537462638948
2023-10-25,17.89,17.877371664038918,17.335412930108674,18.419330397969162
2023-10-26,16.96,17.877069256839977,17.335110522909734,18.41902799077022
2023-10-27,17.37,16.92959694139014,16.387638207459897,17.471555675320385
2023-10-30,17.11,17.412450915753155,16.87049218182291,17.9544096496834
2023-10-31,17.11,17.105931598898604,16.56397286496836,17.647890332828847
2023-11-01,17.82,17.0718640407572,16.529905306826958,17.613822774687446
2023-11-02,18.78,17.859466940627392,17.31750820669715,18.401425674557636
2023-11-03,18.67,18.80039944256614,18.258440708635895,19.342358176496383
2023-11-06,19.16,18.612029193548523,18.07007045961828,19.153987927478767
2023-11-07,19.19,19.186484899937003,18.64452616600676,19.728443633867247
2023-11-08,20.05,19.227590284116182,18.68563155018594,19.769549018046426
2023-11-09,19.86,20.009135661573026,19.467176927642782,20.55109439550327
2023-11-10,19.71,19.84529533195522,19.303336598024977,20.387254065885465
2023-11-13,20.23,19.75918484647808,19.217226112547838,20.301143580408326
2023-11-14,20.09,20.218061733199857,19.676102999269613,20.7600204671301
2023-11-15,20.09,20.045897727980407,19.503938994050163,20.58785646191065
2023-11-16,20.23,20.132599232719087,19.590640498788844,20.67455796664933
2023-11-17,19.71,20.246089289221207,19.704130555290963,20.78804802315145
2023-11-20,19.83,19.64960473441935,19.107646000489105,20.191563468349592
2023-11-21,20.12,19.859106809128015,19.31714807519777,20.40106554305826
2023-11-22,20.23,20.16294730028106,19.620988566350817,20.704906034211305
2023-11-23,19.23,20.17212509161256,19.630166357682317,20.714083825542804
2023-11-24,19.64,19.21392549107744,18.671966757147196,19.755884225007684
2023-11-27,19.57,19.71722705095503,19.175268317024788,20.259185784885275
2023-11-28,19.86,19.53037702905771,18.988418295127467,20.072335762987954
2023-11-29,20.09,19.815038082363756,19.273079348433512,20.356996816294
2023-11-30,19.75,20.161912151350407,19.619953417420163,20.70387088528065
2023-12-01,20.01,19.739689438871192,19.19773070494095,20.281648172801436
2023-12-04,20.46,19.95076112431533,19.408802390385087,20.492719858245575
2023-12-05,20.27,20.515768203739217,19.973809469808973,21.05772693766946
2023-12-06,20.53,20.28600714176406,19.744048407833816,20.827965875694304
2023-12-07,20.53,20.46805803054864,19.926099296618396,21.010016764478884
2023-12-08,20.61,20.55578481256772,20.013826078637475,21.097743546497963
2023-12-11,20.46,20.654465055076333,20.11250632114609,21.196423789006577
2023-12-12,20.79,20.401753450106064,19.85979471617582,20.943712184036308
2023-12-13,20.35,20.790985540950974,20.24902680702073,21.332944274881218
2023-12-14,20.12,20.399848089583145,19.8578893556529,20.94180682351339
2023-12-15,19.94,20.08342336753033,19.541464633600086,20.625382101460573
2023-12-18,19.79,19.91443675662534,19.372478022695095,20.456395490555582
2023-12-19,20.23,19.84237501835804,19.300416284427797,20.384333752288285
2023-12-20,20.23,20.225544637760557,19.683585903830313,20.7675033716908
2023-12-21,20.23,20.179731176257047,19.637772442326803,20.72168991018729
2023-12-22,20.12,20.268929106360172,19.72697037242993,20.810887840290416
2023-12-25,20.42,20.14143810104828,19.599479367118036,20.683396834978524
2023-12-26,20.68,20.371170778837225,19.82921204490698,20.91312951276747
2023-12-27,20.64,20.694657022280076,20.152698288349832,21.23661575621032
2023-12-28,20.79,20.676636024559162,20.134677290628918,21.218594758489406
2023-12-29,20.79,20.75247102174521,20.210512287814968,21.294429755675456
2024-01-01,20.79,20.77906354126505,20.237104807334806,21.321022275195293
2024-01-02,20.42,20.834552771776888,20.292594037846644,21.376511505707132
2024-01-03,20.68,20.395366109159095,19.85340737522885,20.93732484308934
2024-01-04,20.64,20.657714965923123,20.11575623199288,21.199673699853367
2024-01-05,20.68,20.678132974904337,20.136174240974093,21.22009170883458
2024-01-08,20.72,20.67646971169123,20.134510977760986,21.218428445621473
2024-01-09,20.61,20.685161501030418,20.143202767100174,21.227120234960662
2024-01-10,20.35,20.63583377664919,20.093875042718945,21.177792510579433
2024-01-11,20.46,20.36365857781746,19.821699843887217,20.905617311747704
2024-01-12,20.2,20.427521049240674,19.88556231531043,20.969479783170918
2024-01-15,20.16,20.205032443572584,19.66307370964234,20.746991177502828
2024-01-16,20.68,20.189044600574594,19.64708586664435,20.731003334504837
