ds,y,yhat,yhat_lower,yhat_upper
2014-07-03,1.2556160374777745,1.225987659776981,1.1859526043674185,1.2660227151865435
2014-07-04,1.264126727145683,1.2576822208800935,1.217647165470531,1.297717276289656
2014-07-07,1.2556160374777745,1.263573593049677,1.2235385376401144,1.3036086484592395
2014-07-08,1.2556160374777745,1.2558452221162357,1.2158101667066732,1.2958802775257983
2014-07-09,1.264126727145683,1.255347119410477,1.2153120640009145,1.2953821748200396
2014-07-10,1.2556160374777745,1.2644835437911777,1.2244484883816151,1.3045185992007402
2014-07-11,1.2556160374777745,1.255536790445037,1.2155017350354744,1.2955718458545995
2014-07-14,1.2725655957915476,1.2550226918243652,1.2149876364148027,1.2950577472339277
2014-07-15,1.289232648276759,1.2741577888669986,1.234122733457436,1.3141928442765611
2014-07-16,1.3001916620664788,1.2890906675085525,1.24905561209899,1.329125722918115
2014-07-17,1.308332819650179,1.3012755324630119,1.2612404770534493,1.3413105878725744
2014-07-18,1.308332819650179,1.3083379821469852,1.2683029267374226,1.3483730375565477
2014-07-21,1.3001916620664788,1.3082896147036087,1.2682545592940462,1.3483246701131713
2014-07-22,1.289232648276759,1.3001620460845202,1.2601269906749577,1.3401971014940828
2014-07-23,1.2809338454620642,1.288196928634097,1.2481618732245345,1.3282319840436596
2014-07-24,1.3001916620664788,1.281275867883249,1.2412408124736865,1.3213109232928115
2014-07-25,1.2809338454620642,1.3004300542156948,1.2603949988061323,1.3404651096252573
2014-07-28,1.2556160374777745,1.2805782887594515,1.240543233349889,1.320613344169014
2014-07-29,1.2556160374777745,1.2539909303281567,1.2139558749185941,1.2940259857377192
2014-07-30,1.2556160374777745,1.2561793359415663,1.2161442805320037,1.2962143913511288
2014-07-31,1.3001916620664788,1.255355406857921,1.2153203514483584,1.2953904622674834
2014-08-01,1.2809338454620642,1.302101521577802,1.2620664661682395,1.3421365769873645
2014-08-04,1.2725655957915476,1.280488478631839,1.2404534232222764,1.3205235340414014
2014-08-05,1.289232648276759,1.2710868997170621,1.2310518443074996,1.3111219551266247
2014-08-06,1.289232648276759,1.291700395399514,1.2516653399899516,1.3317354508090766
2014-08-07,1.2809338454620642,1.2873653834660708,1.2473303280565082,1.3274004388756333
2014-08-08,1.2725655957915476,1.2820218840628423,1.2419868286532798,1.3220569394724049
2014-08-11,1.2725655957915476,1.271411664207562,1.2313766087979994,1.3114467196171244
2014-08-12,1.264126727145683,1.2726228487083389,1.2325877932987763,1.3126579041179014
2014-08-13,1.289232648276759,1.2644739738847375,1.224438918475175,1.3045090292943
2014-08-14,1.289232648276759,1.2890296620629254,1.2489946066533628,1.3290647174724879
2014-08-15,1.289232648276759,1.2909567284357821,1.2509216730262196,1.3309917838453447
2014-08-18,1.2809338454620642,1.2872268311168238,1.2471917757072613,1.3272618865263863
2014-08-19,1.3001916620664788,1.2824302493284159,1.2423951939188533,1.3224653047379784
2014-08-20,1.3001916620664788,1.2996889386369266,1.259653883227364,1.3397239940464891
2014-08-21,1.316408233655724,1.3008945431616212,1.2608594877520587,1.3409295985711838
2014-08-22,1.332366019094335,1.3170039422824196,1.276968886872857,1.357038997691982
2014-08-25,1.3428648031925547,1.3326452461700036,1.292610190760441,1.372680301579566
2014-08-26,1.358409157630355,1.3440583524923544,1.3040232970827919,1.384093407901917
2014-08-27,1.3428648031925547,1.3580947158062244,1.318059660396662,1.398129771215787
2014-08-28,1.316408233655724,1.3431484723465348,1.3031134169369722,1.3831835277560973
2014-08-29,1.308332819650179,1.3143122627162471,1.2742772073066846,1.3543473181258097
2014-09-01,1.308332819650179,1.3087822125242843,1.2687471571147217,1.3488172679338468
2014-09-02,1.308332819650179,1.308046503332647,1.2680114479230844,1.3480815587422095
2014-09-03,1.332366019094335,1.3081455071459103,1.2681104517363477,1.3481805625554728
2014-09-04,1.358409157630355,1.3340369016962517,1.2940018462866891,1.3740719571058142
2014-09-05,1.358409157630355,1.3587194914772394,1.3186844360676768,1.398754546886802
2014-09-08,1.358409157630355,1.359105116724268,1.3190700613147055,1.3991401721338306
2014-09-09,1.324418957401803,1.3577416712518908,1.3177066158423283,1.3977767266614534
2014-09-10,1.324418957401803,1.323407562824938,1.2833725074153755,1.3634426182345005
2014-09-11,1.3001916620664788,1.3241479967470486,1.284112941337486,1.3641830521566112
2014-09-12,1.308332819650179,1.299444100808297,1.2594090453987346,1.3394791562178596
2014-09-15,1.308332819650179,1.3083553008798752,1.2683202454703126,1.3483903562894377
2014-09-16,1.3001916620664788,1.3088587950222446,1.268823739612682,1.348893850431807
2014-09-17,1.316408233655724,1.2991520041844202,1.2591169487748577,1.3391870595939828
2014-09-18,1.308332819650179,1.3178086330380252,1.2777735776284627,1.3578436884475877
2014-09-19,1.2725655957915476,1.3075241348315905,1.267489079422028,1.347559190241153
2014-09-22,1.2809338454620642,1.2709433206941505,1.230908265284588,1.310978376103713
2014-09-23,1.3001916620664788,1.2818360304651915,1.241800975055629,1.321871085874754
2014-09-24,1.316408233655724,1.3005155495540233,1.2604804941444607,1.3405506049635858
2014-09-25,1.316408233655724,1.3174938536658576,1.277458798256295,1.3575289090754201
2014-09-26,1.308332819650179,1.3161019635284918,1.2760669081189293,1.3561370189380544
2014-09-29,1.308332819650179,1.3080018312481494,1.2679667758385869,1.348036886657712
2014-09-30,1.3001916620664788,1.3085668258049847,1.2685317703954222,1.3486018812145473
2014-10-01,1.308332819650179,1.2994727461514195,1.259437690741857,1.339507801560982
2014-10-02,1.324418957401803,1.3090898223876795,1.269054766978117,1.349124877797242
2014-10-03,1.324418957401803,1.3248732081495436,1.284838152739981,1.364908263559106
2014-10-06,1.3001916620664788,1.3244346316394586,1.284399576229896,1.3644696870490212
2014-10-07,1.3001916620664788,1.2991724148222161,1.2591373594126536,1.3392074702317787
2014-10-08,1.324418957401803,1.300053356754533,1.2600183013449704,1.3400884121640955
2014-10-09,1.316408233655724,1.3259249126172947,1.2858898572077322,1.3659599680268573
2014-10-10,1.316408233655724,1.3154557273427427,1.2754206719331802,1.3554907827523053
2014-10-13,1.316408233655724,1.3167969049234247,1.2767618495138622,1.3568319603329873
2014-10-14,1.2809338454620642,1.3163740303349096,1.276338974925347,1.3564090857444722
2014-10-15,1.264126727145683,1.2790420852986342,1.2390070298890716,1.3190771407081967
2014-10-16,1.2178757094949273,1.2639255952105475,1.223890539800985,1.30396065062011
2014-10-17,1.2267122912954254,1.215490370687206,1.1754553152776435,1.2555254260967685
2014-10-20,1.2556160374777745,1.227285766127238,1.1872507107176755,1.2673208215368006
2014-10-21,1.2556160374777745,1.2573656826555146,1.217330627245952,1.2974007380650772
2014-10-22,1.2725655957915476,1.2545735040074395,1.214538448597877,1.294608559417002
2014-10-23,1.247032293786383,1.274416945379812,1.2343818899702494,1.3144520007893745
2014-10-24,1.247032293786383,1.2449808094585233,1.2049457540489608,1.2850158648680858
2014-10-27,1.2178757094949273,1.2474005407184816,1.207365485308919,1.2874355961280441
2014-10-28,1.235471471385307,1.2170519222689815,1.177016866859419,1.257086977678544
2014-10-29,1.247032293786383,1.2350556380934516,1.195020582683889,1.2750906935030142
2014-10-30,1.247032293786383,1.249494797622885,1.2094597422133224,1.2895298530324475
2014-10-31,1.2556160374777745,1.2446044638747182,1.2045694084651557,1.2846395192842808
2014-11-03,1.2809338454620642,1.2582759135430592,1.2182408581334967,1.2983109689526218
2014-11-04,1.2725655957915476,1.2803965309012424,1.2403614754916799,1.320431586310805
2014-11-05,1.264126727145683,1.2728737875363112,1.2328387321267487,1.3129088429458737
2014-11-06,1.2556160374777745,1.263882731431764,1.2238476760222015,1.3039177868413265
2014-11-07,1.2809338454620642,1.2544367513961434,1.2144016959865809,1.294471806805706
2014-11-10,1.2809338454620642,1.2834124558747444,1.2433774004651819,1.323447511284307
2014-11-11,1.3001916620664788,1.2794385047983352,1.2394034493887727,1.3194735602078977
2014-11-12,1.3001916620664788,1.302129338204567,1.2620942827950046,1.3421643936141296
2014-11-13,1.3001916620664788,1.2997394630676526,1.25970440765809,1.3397745184772152
2014-11-14,1.289232648276759,1.2997660924545753,1.2597310370450128,1.3398011478641378
2014-11-17,1.289232648276759,1.2899153569591986,1.249880301549636,1.329950412368761
2014-11-18,1.289232648276759,1.2875836963173448,1.2475486409077823,1.3276187517269074
2014-11-19,1.264126727145683,1.2911096522377774,1.2510745968282149,1.33114470764734
2014-11-20,1.2809338454620642,1.2612933909773194,1.2212583355677569,1.301328446386882
2014-11-21,1.264126727145683,1.2828783508372277,1.2428432954276651,1.3229134062467902
2014-11-24,1.2556160374777745,1.263177496591718,1.2231424411821554,1.3032125520012805
2014-11-25,1.2556160374777745,1.2542727113219845,1.214237655912422,1.294307766731547
2014-11-26,1.2267122912954254,1.2576495712794822,1.2176145158699196,1.2976846266890447
2014-11-27,1.247032293786383,1.2228713594923186,1.182836304082756,1.2629064149018812
2014-11-28,1.2267122912954254,1.250445811219455,1.2104107558098924,1.2904808666290175
2014-12-01,1.235471471385307,1.2241504473689426,1.18411539195938,1.2641855027785052
2014-12-02,1.235471471385307,1.2361585523141916,1.196123496904629,1.2761936077237541
2014-12-03,1.2556160374777745,1.2367324633892154,1.1966974079796528,1.276767518798778
2014-12-04,1.2556160374777745,1.253945175110853,1.2139101197012905,1.2939802305204156
2014-12-05,1.264126727145683,1.2589192333093855,1.218884177899823,1.298954288718948
2014-12-08,1.247032293786383,1.2609755572218146,1.220940501812252,1.3010106126313772
2014-12-09,1.199964782928397,1.249306685674128,1.2092716302645654,1.2893417410836905
2014-12-10,1.2178757094949273,1.195814763301072,1.1557797078915095,1.2358498187106346
2014-12-11,1.208960345836975,1.2195138831083225,1.17947882769876,1.259548938517885
2014-12-12,1.2178757094949273,1.209523443155225,1.1694883877456625,1.2495584985647876
2014-12-15,1.199964782928397,1.2156158318434651,1.1755807764339026,1.2556508872530276
2014-12-16,1.1568811967920856,1.202988733328524,1.1629536779189615,1.2430237887380866
2014-12-17,1.1151415906193205,1.1507042283031739,1.1106691728936113,1.1907392837127364
2014-12-18,1.1249295969854831,1.1172322611663388,1.0771972057567762,1.1572673165759013
2014-12-19,1.1249295969854831,1.1229033589973338,1.0828683035877713,1.1629384144068964
2014-12-22,1.1878434223960523,1.125904017881333,1.0858689624717706,1.1659390732908956
2014-12-23,1.1878434223960523,1.1911873942382207,1.1511523388286582,1.2312224496477833
2014-12-24,1.1878434223960523,1.1860229290849231,1.1459878736753606,1.2260579844944857
2014-12-25,1.1786549963416462,1.189883951359685,1.1498488959501225,1.2299190067692476
2014-12-26,1.1600209167967532,1.1764091167604074,1.1363740613508448,1.21644417216997
2014-12-29,1.1878434223960523,1.1604535198968235,1.120418464487261,1.200488575306386
2014-12-30,1.208960345836975,1.1886989069277567,1.1486638515181942,1.2287339623373192
2014-12-31,1.2178757094949273,1.2095818164242356,1.169546761014673,1.249616871833798
2015-01-01,1.2178757094949273,1.2189351102140944,1.1789000548045319,1.258970165623657
2015-01-02,1.2178757094949273,1.2168196987309043,1.1767846433213418,1.2568547541404669
2015-01-05,1.2178757094949273,1.2190027650745408,1.1789677096649782,1.2590378204841033
2015-01-06,1.2267122912954254,1.21690956421185,1.1768745088022874,1.2569446196214125
2015-01-07,1.2178757094949273,1.2277244667427445,1.187689411333182,1.267759522152307
2015-01-08,1.2178757094949273,1.2173245971311326,1.17728954172157,1.2573596525406951
2015-01-09,1.235471471385307,1.2174695969747973,1.1774345415652347,1.2575046523843598
2015-01-12,1.235471471385307,1.237202557199007,1.1971675017894445,1.2772376126085696
2015-01-13,1.235471471385307,1.2342165277879888,1.1941814723784263,1.2742515831975514
2015-01-14,1.235471471385307,1.2365894352764772,1.1965543798669147,1.2766244906860398
2015-01-15,1.235471471385307,1.2347098348266683,1.1946747794171058,1.2747448902362308
2015-01-16,1.2178757094949273,1.23574095696051,1.1957059015509475,1.2757760123700725
2015-01-19,1.208960345836975,1.2173423414459392,1.1773072860363767,1.2573773968555018
2015-01-20,1.2178757094949273,1.2078561716109217,1.1678211162013592,1.2478912270204843
2015-01-21,1.2267122912954254,1.2194379588356605,1.179402903426098,1.259473014245223
2015-01-22,1.2178757094949273,1.2258384377345168,1.1858033823249543,1.2658734931440794
2015-01-23,1.1878434223960523,1.2185076494174265,1.178472594007864,1.258542704826989
2015-01-26,1.1568811967920856,1.1858203935099056,1.145785338100343,1.2258554489194682
2015-01-27,1.169381359556317,1.1557877398447425,1.11575268443518,1.195822795254305
2015-01-28,1.169381359556317,1.1703639709161178,1.1303289155065552,1.2103990263256803
2015-01-29,1.1474024528375415,1.168683896459275,1.1286488410497124,1.2087189518688375
2015-01-30,1.1151415906193205,1.1471115410665604,1.107076485656998,1.187146596476123
2015-02-02,1.1085626195212777,1.1131451192197346,1.073110063810172,1.1531801746292971
2015-02-03,1.091923300517313,1.1087861130732444,1.0687510576636818,1.148821168482807
2015-02-04,1.0577902941478543,1.09112444884235,1.0510893934327874,1.1311595042519125
2015-02-05,1.0508216248317612,1.0559304249814174,1.015895369571855,1.09596548039098
2015-02-06,1.075002423028976,1.0512964593502114,1.011261403940649,1.091331514759774
2015-02-09,1.0508216248317612,1.0753656041797284,1.0353305487701658,1.115400659589291
2015-02-10,1.0818051703517284,1.0503322430542246,1.010297187644662,1.090367298463787
2015-02-11,1.128171090909654,1.0825800653771018,1.0425450099675393,1.1226151207866644
2015-02-12,1.1346227261911428,1.1310031456578602,1.0909680902482977,1.1710382010674227
2015-02-13,1.144222799920162,1.1338747410233985,1.093839685613836,1.173909796432961
2015-02-16,1.144222799920162,1.1452766990166923,1.1052416436071297,1.1853117544262548
2015-02-17,1.144222799920162,1.1440547624183077,1.1040197070087452,1.1840898178278703
2015-02-18,1.144222799920162,1.143827065386274,1.1037920099767116,1.1838621207958366
2015-02-19,1.144222799920162,1.1450729756187685,1.105037920209206,1.185108031028331
2015-02-20,1.144222799920162,1.1431138999685924,1.1030788445590298,1.183148955378155
2015-02-23,1.144222799920162,1.1453524332373721,1.1053173778278096,1.1853874886469347
2015-02-24,1.144222799920162,1.1433023066555965,1.103267251246034,1.183337362065159
2015-02-25,1.128171090909654,1.14475853654421,1.1047234811346474,1.1847935919537724
2015-02-26,1.1151415906193205,1.127392460678751,1.0873574052691886,1.1674275160883136
2015-02-27,1.0986122886681098,1.1141507871528153,1.0741157317432528,1.1541858425623779
2015-03-02,1.0818051703517284,1.0988006131240573,1.0587655577144948,1.1388356685336198
2015-03-03,1.0986122886681098,1.0799466984880348,1.0399116430784723,1.1199817538975974
2015-03-04,1.0986122886681098,1.100573787006571,1.0605387315970085,1.1406088424161336
2015-03-05,1.1052568313867783,1.0977271575840128,1.0576921021744503,1.1377622129935754
2015-03-06,1.1019400787607845,1.105781723613375,1.0657466682038124,1.1458167790229374
2015-03-09,1.1314021114911006,1.1022369416879918,1.0622018862784293,1.1422719970975543
2015-03-10,1.118414915964289,1.1316550493724429,1.0916199939628803,1.1716901047820054
2015-03-11,1.1085626195212777,1.1193190248680513,1.0792839694584888,1.1593540802776139
2015-03-12,1.091923300517313,1.1062370904621333,1.0662020350525707,1.1462721458716958
2015-03-13,1.085189268335969,1.093189673309583,1.0531546179000204,1.1332247287191455
2015-03-16,1.0577902941478543,1.0832580156445837,1.0432229602350211,1.1232930710541462
2015-03-17,1.0543120297715298,1.0576716144635094,1.017636559053947,1.097706669873072
2015-03-18,1.043804052173115,1.0538258219391838,1.0137907665296213,1.0938608773487464
2015-03-19,1.0331844833456545,1.0431377660376981,1.0031027106281356,1.0831728214472607
2015-03-20,1.0818051703517284,1.0333971204002261,0.9933620649906636,1.0734321758097887
2015-03-23,1.0543120297715298,1.0830616370525805,1.043026581643018,1.123096692462143
2015-03-24,1.0367368849500225,1.0541655067763145,1.014130451366752,1.094200562185877
2015-03-25,1.0331844833456545,1.0344292087330804,0.9943941533235179,1.074464264142643
2015-03-26,1.029619417181158,1.0349245346522304,0.9948894792426679,1.074959590061793
2015-03-27,1.029619417181158,1.027763942073149,0.9877288866635865,1.0677989974827116
2015-03-30,1.0331844833456545,1.030813721855212,0.9907786664456495,1.0708487772647746
2015-03-31,1.0331844833456545,1.0329028838915346,0.9928678284819721,1.0729379393010972
2015-04-01,1.0331844833456545,1.032823567524884,0.9927885121153215,1.0728586229344466
2015-04-02,1.0331844833456545,1.0341967849269769,0.9941617295174143,1.0742318403365394
2015-04-03,1.0508216248317612,1.0317595431250353,0.9917244877154727,1.0717945985345978
2015-04-06,1.0402767116551463,1.053136227087886,1.0131011716783234,1.0931712824974484
2015-04-07,1.0402767116551463,1.0385019439115075,0.998466888501945,1.07853699932107
2015-04-08,1.0367368849500225,1.040921985594583,1.0008869301850205,1.0809570410041456
2015-04-09,1.0367368849500225,1.0367945785717183,0.9967595231621558,1.0768296339812808
2015-04-10,1.0367368849500225,1.0357462821817032,0.9957112267721406,1.0757813375912657
2015-04-13,1.0367368849500225,1.0382970663215354,0.9982620109119729,1.078332121731098
2015-04-14,1.0367368849500225,1.0349526080168505,0.994917552607288,1.074987663426413
2015-04-15,1.0543120297715298,1.0383722651969722,0.9983372097874097,1.0784073206065348
2015-04-16,1.0508216248317612,1.0539333022229234,1.0138982468133608,1.093968357632486
2015-04-17,1.0681530811834012,1.0511565838588428,1.0111215284492803,1.0911916392684053
2015-04-20,1.0577902941478543,1.0689947298856255,1.028959674476063,1.109029785295188
2015-04-21,1.0577902941478543,1.0567893547450788,1.0167542993355163,1.0968244101546414
2015-04-22,1.0577902941478543,1.0584858407792412,1.0184507853696787,1.0985208961888038
2015-04-23,1.043804052173115,1.0571902846838932,1.0171552292743307,1.0972253400934557
2015-04-24,1.043804052173115,1.043567856459898,1.0035328010503355,1.0836029118694606
2015-04-27,1.0331844833456545,1.0436868957069336,1.003651840297371,1.0837219511164962
2015-04-28,1.0331844833456545,1.0326870759617248,0.9926520205521623,1.0727221313712874
2015-04-29,1.0331844833456545,1.0333298703032898,0.9932948148937273,1.0733649257128524
2015-04-30,1.0331844833456545,1.0330591172642902,0.9930240618547277,1.0730941726738528
2015-05-01,1.0331844833456545,1.033265472562241,0.9932304171526785,1.0733005279718035
2015-05-04,1.0152306797290584,1.0331619782067127,0.9931269227971502,1.0731970336162753
2015-05-05,1.0367368849500225,1.014392047448858,0.9743569920392954,1.0544271028584205
2015-05-06,1.0188473201992472,1.0377718203305246,0.9977367649209621,1.0778068757400872
2015-05-07,1.0260415958332745,1.0181463696969244,0.9781113142873619,1.058181425106487
2015-05-08,1.0152306797290584,1.0258949827318038,0.9858599273222413,1.0659300381413663
2015-05-11,0.9969486348916096,1.0156557203752943,0.9756206649657317,1.0556907757848568
2015-05-12,0.9669838461896731,0.9949133596639735,0.954878304254411,1.0349484150735362
2015-05-13,0.9439058989071284,0.9670114863771914,0.9269764309676288,1.007046541786754
2015-05-14,0.9631743177730056,0.9418135879429622,0.9017785325333997,0.9818486433525248
2015-05-15,0.9360933591703348,0.964879490735342,0.9248444353257794,1.0049145461449045
2015-05-18,0.8878912573524571,0.934659673950261,0.8946246185406984,0.9746947293598235
2015-05-19,0.8960880245566357,0.8851221802959289,0.8450871248863664,0.9251572357054915
2015-05-20,0.959350221334602,0.8979863199022234,0.8579512644926609,0.938021375311786
2015-05-21,0.959350221334602,0.9605708117538102,0.9205357563442477,1.0006058671633729
2015-05-22,0.9669838461896731,0.9606527422825553,0.9206176868729927,1.0006877976921178
2015-05-25,0.959350221334602,0.9659378919598133,0.9259028365502507,1.005972947369376
2015-05-26,0.9783261227936078,0.960199936989996,0.9201648815804334,1.0002349923995586
2015-05-27,0.9631743177730056,0.9783285214477421,0.9382934660381795,1.0183635768573047
2015-05-28,0.9631743177730056,0.9629318907027365,0.922896835293174,1.0029669461122992
2015-05-29,0.9555114450274363,0.963018576278699,0.9229835208691365,1.0030536316882617
2015-06-01,0.947789398933526,0.9551815646302648,0.9151465092207023,0.9952166200398274
2015-06-02,0.9439058989071284,0.9475665648214063,0.9075315094118438,0.9876016202309689
2015-06-03,0.9202827531436923,0.9435802870361408,0.9035452316265783,0.9836153424457034
2015-06-04,0.924258901523332,0.9194538022789714,0.8794187468694089,0.959488857688534
2015-06-05,0.9082585601768908,0.924211371583809,0.8841763161742464,0.9642464269933715
2015-06-08,0.9321640810304452,0.90796239384998,0.8679273384404175,0.9479974492595425
2015-06-09,0.9707789171582248,0.9326647526307659,0.8926296972212033,0.9726998080403284
2015-06-10,1.0188473201992472,0.9732691121902719,0.9332340567807094,1.0133041675998344
2015-06-11,1.0367368849500225,1.0199756323526157,0.9799405769430531,1.0600106877621782
2015-06-12,1.029619417181158,1.038227329936309,0.9981922745267464,1.0782623853458715
2015-06-15,1.0331844833456545,1.0285886210178192,0.9885535656082567,1.0686236764273818
2015-06-16,1.0402767116551463,1.0337489267625717,0.9937138713530091,1.0737839821721342
2015-06-17,1.0224509277025455,1.0406352256801956,1.000600170270633,1.0806702810897582
2015-06-18,1.0188473201992472,1.0211666562899393,0.9811316008803768,1.0612017116995018
2015-06-19,0.9895411936137476,1.0194177545000687,0.9793826990905061,1.0594528099096312
2015-06-22,1.000631880307906,0.9875963602929017,0.9475613048833391,1.0276314157024642
2015-06-23,1.0152306797290584,1.0015628570629607,0.9615278016533981,1.0415979124725232
2015-06-24,1.0043016091968684,1.0160249164801645,0.9759898610706019,1.056059971889727
2015-06-25,0.9858167945227654,1.0030496480700826,0.96301459266052,1.043084703479645
2015-06-26,0.9820784724121582,0.986037897542022,0.9460028421324594,1.0260729529515846
2015-06-29,1.007957920399979,0.9809078733747265,0.940872817965164,1.020942928784289
2015-06-30,1.0402767116551463,1.0100555184865672,0.9700204630770046,1.0500905738961297
2015-07-01,1.0152306797290584,1.0410787281129799,1.0010436727034173,1.0811137835225424
2015-07-02,1.029619417181158,1.0140986335228663,0.9740635781133038,1.0541336889324289
2015-07-03,1.0331844833456545,1.0305546773262269,0.9905196219166643,1.0705897327357894
2015-07-06,1.0577902941478543,1.0331048883837362,0.9930698329741736,1.0731399437932987
2015-07-07,1.0818051703517284,1.0588853690008027,1.0188503135912401,1.0989204244103652
2015-07-08,1.0715836162801904,1.0830882423413355,1.043053186931773,1.123123297750898
2015-07-09,1.0508216248317612,1.070530585651915,1.0304955302423524,1.1105656410614775
2015-07-10,1.0402767116551463,1.0504902051211866,1.010455149711624,1.0905252605307492
2015-07-13,1.0331844833456545,1.0394223229588335,0.999387267549271,1.079457378368396
2015-07-14,1.0508216248317612,1.0331745912972297,0.9931395358876671,1.0732096467067922
2015-07-15,1.029619417181158,1.0515382368138502,1.0115031814042876,1.0915732922234127
2015-07-16,1.0647107369924282,1.0285876849504412,0.9885526295408786,1.0686227403600037
2015-07-17,1.085189268335969,1.0663030059929635,1.026267950583401,1.106338061402526
2015-07-20,1.095273387402595,1.0863724669615138,1.0463374115519513,1.1264075223710763
2015-07-21,1.1216775615991057,1.0948904695378026,1.05485541412824,1.134925524947365
2015-07-22,1.1878434223960523,1.1238560993018496,1.083821043892287,1.1638911547114121
2015-07-23,1.175573329804238,1.1897554833986879,1.1497204279891253,1.2297905388082504
2015-07-24,1.220829921392359,1.1756720187313614,1.1356369633217989,1.215707074140924
2015-07-27,1.247032293786383,1.2220387888002966,1.182003733390734,1.2620738442098591
2015-07-28,1.2119409739751128,1.2491553265003277,1.2091202710907651,1.2891903819098902
2015-07-29,1.184789984909162,1.2090432384420742,1.1690081830325116,1.2490782938516367
2015-07-30,1.1908875647772803,1.184714794214799,1.1446797388052365,1.2247498496243616
2015-07-31,1.1568811967920856,1.190772146299888,1.1507370908903254,1.2308072017094505
2015-08-03,1.1568811967920856,1.1552379313336993,1.1152028759241368,1.1952729867432619
2015-08-04,1.1600209167967532,1.157385604595677,1.1173505491861144,1.1974206600052395
2015-08-05,1.1908875647772803,1.1597395911068162,1.1197045356972537,1.1997746465163788
2015-08-06,1.1786549963416462,1.1925242673134768,1.1524892119039143,1.2325593227230394
2015-08-07,1.205970806988609,1.1780443918299741,1.1380093364204116,1.2180794472395367
2015-08-10,1.2267122912954254,1.2067405197897385,1.166705464380176,1.246775575199301
2015-08-11,1.2178757094949273,1.2286230639168234,1.1885880085072609,1.268658119326386
2015-08-12,1.181727195378616,1.2159277280596061,1.1758926726500436,1.2559627834691687
2015-08-13,1.1631508098056809,1.1816792868016812,1.1416442313921187,1.2217143422112438
2015-08-14,1.1600209167967532,1.1611281022186033,1.1210930468090408,1.2011631576281658
2015-08-17,1.1314021114911006,1.1608304601656771,1.1207954047561146,1.2008655155752397
2015-08-18,1.144222799920162,1.1297836979814575,1.089748642571895,1.16981875339102
2015-08-19,1.1346227261911428,1.144503696346074,1.1044686409365114,1.1845387517556365
2015-08-20,1.1118575154181305,1.1353205825183652,1.0952855271088027,1.1753556379279277
2015-08-21,1.085189268335969,1.1090175001791671,1.0689824447696046,1.1490525555887297
2015-08-24,1.01160091167848,1.0861971840190905,1.046162128609528,1.126232239428653
2015-08-25,1.0784095813505905,1.0064205873595533,0.9663855319499908,1.0464556427691158
2015-08-26,1.1249295969854831,1.082836869052121,1.0428018136425585,1.1228719244616836
2015-08-27,1.118414915964289,1.127057441276371,1.0870223858668084,1.1670924966859335
2015-08-28,1.128171090909654,1.1160243145422937,1.0759892591327311,1.1560593699518562
2015-08-31,1.1118575154181305,1.1317538815197008,1.0917188261101383,1.1717889369292633
2015-09-01,1.1118575154181305,1.107697641543502,1.0676625861339395,1.1477326969530646
2015-09-02,1.1118575154181305,1.1147561493555862,1.0747210939460237,1.1547912047651487
2015-09-03,1.0818051703517284,1.1102146875479701,1.0701796321384076,1.1502497429575327
2015-09-04,1.0681530811834012,1.0805834654911985,1.040548410081636,1.120618520900761
2015-09-07,1.0508216248317612,1.0688742182068502,1.0288391627972877,1.1089092736164128
2015-09-08,1.085189268335969,1.047904359099253,1.0078693036896904,1.0879394145088155
2015-09-09,1.1019400787607845,1.0893292539046981,1.0492941984951356,1.1293643093142607
2015-09-10,1.091923300517313,1.1003656055904114,1.0603305501808489,1.140400660999974
2015-09-11,1.0681530811834012,1.0927255117269277,1.0526904563173651,1.1327605671364902
2015-09-14,1.0543120297715298,1.0669396923310288,1.0269046369214663,1.1069747477405913
2015-09-15,1.0508216248317612,1.052861352996111,1.0128262975865485,1.0928964084056736
2015-09-16,1.0681530811834012,1.0524936197642998,1.0124585643547372,1.0925286751738623
2015-09-17,1.0784095813505905,1.0666617517071297,1.0266266962975672,1.1066968071166923
2015-09-18,1.1019400787607845,1.081133547315708,1.0410984919061455,1.1211686027252705
2015-09-21,1.1314021114911006,1.1010146299169976,1.060979574507435,1.1410496853265601
2015-09-22,1.1346227261911428,1.1339288267722392,1.0938937713626766,1.1739638821818017
2015-09-23,1.128171090909654,1.1343074756596851,1.0942724202501226,1.1743425310692477
2015-09-24,1.1216775615991057,1.1272427577858781,1.0872077023763156,1.1672778131954407
2015-09-25,1.1118575154181305,1.1229047384627595,1.082869683053197,1.162939793872322
2015-09-28,1.085189268335969,1.1094388321085562,1.0694037766989937,1.1494738875181187
2015-09-29,1.0818051703517284,1.086076819613967,1.0460417642044044,1.1261118750235295
2015-09-30,1.091923300517313,1.0799864369653578,1.0399513815557953,1.1200214923749203
2015-10-01,1.1019400787607845,1.0935804290366484,1.053545373627086,1.133615484446211
2015-10-02,1.1085626195212777,1.10190406896084,1.0618690135512774,1.1419391243704025
2015-10-05,1.1216775615991057,1.1084633338744527,1.0684282784648902,1.1484983892840153
2015-10-06,1.1410330045520618,1.1233140986159416,1.083279043206379,1.163349154025504
2015-10-07,1.1249295969854831,1.140377964157164,1.1003429087476015,1.1804130195667266
2015-10-08,1.1474024528375415,1.125746710272717,1.0857116548631545,1.1657817656822795
2015-10-09,1.1537315878891892,1.146960781803503,1.1069257263939405,1.1869958372130656
2015-10-12,1.1662709371419244,1.155254691169438,1.1152196357598754,1.1952897465790004
